ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
13036,13151,2023-09-26 00:00:00,2023-09-26 01:00:00,2023-09-26 03:00:00,2023-09-26 04:00:00,226.55,3905.74,3943,2001,100,1,1942,2001,406.07,990.68,1,24,402.566008680194,-0.0219015509471955,0.000222053325375953,-0.00000253777582783742,0.00000000995409049220517,-0.0000000000118788818895441,405.014101856551,0.0173696597634706,-0.0000647828832174468,-0.000000298337853355482,0.00000000166822246466995,-0.00000000000154081571040877
13037,13152,2023-09-26 01:00:00,2023-09-26 02:00:00,2023-09-26 04:00:00,2023-09-26 05:00:00,243.61,4170.63,4211,2239,100,1,1972,2239,406.64,990.43,2,24,398.779272196126,-0.00907076272776734,0.000185238206171158,-0.0000020504410646647,0.00000000822679751536771,-0.0000000000102000347737507,405.013940855427,0.0125236379738208,0.000139428273560117,-0.00000239720512603917,0.0000000100788241063588,-0.0000000000128910093472732
13038,13153,2023-09-26 02:00:00,2023-09-26 03:00:00,2023-09-26 05:00:00,2023-09-26 06:00:00,263.28,4538.93,4583,2590,100,1,1993,2590,410.11,990.42,1,24,409.524062879136,-0.0392492785079311,0.000425390689761419,-0.00000448815046327767,0.0000000178819794976199,-0.0000000000228295162305418,409.351603313494,0.0181768741453959,0.000111930410739893,-0.00000224912255253917,0.000000008666268966226,-0.0000000000100432014190715
13039,13154,2023-09-26 03:00:00,2023-09-26 04:00:00,2023-09-26 06:00:00,2023-09-26 07:00:00,234.22,4009.8,4048,2130,100,1,1918,2130,401.18,990.59,2,24,402.152805097989,-0.0302275957533402,0.000318031428241618,-0.00000361953414594739,0.0000000148240593216984,-0.0000000000192713551792939,400.55501967133,0.00498225436717508,0.000165565228637062,-0.00000258029061030246,0.0000000108556682575131,-0.0000000000139135672179734
13040,13155,2023-09-26 04:00:00,2023-09-26 05:00:00,2023-09-26 07:00:00,2023-09-26 08:00:00,262.91,4532.51,4575,2599,100,1,1976,2599,405.75,990.8,1,24,405.484858528492,-0.0412829552467321,0.000524862404206544,-0.00000536356673164853,0.0000000206573166005629,-0.0000000000258176334561862,405.142906466636,0.0172731317327446,-0.0000446855681334344,-0.000000981165825769294,0.00000000554045010186286,-0.00000000000777674561088953
13041,13156,2023-09-26 05:00:00,2023-09-26 06:00:00,2023-09-26 08:00:00,2023-09-26 09:00:00,313.94,5374.64,5427,3002,93,1,2425,3002,399.35,990.3,2,24,402.394039278763,-0.0400239044267891,0.000275255293476987,-0.00000298207498222421,0.0000000123839927843716,-0.0000000000160976050182449,399.095435249652,0.0120731982960477,-0.0000113092182598086,-0.000000998593830403638,0.00000000498936756880424,-0.00000000000649047118466402
13042,13157,2023-09-26 06:00:00,2023-09-26 07:00:00,2023-09-26 09:00:00,2023-09-26 10:00:00,281.54,4853.72,4904,2388,100,1,2516,2388,390.99,989.78,1,24,395.875657625637,-0.0347606480473962,0.000248669000206279,-0.00000281771888531453,0.000000011580739111776,-0.0000000000148211021145067,391.641035430084,0.0133893397555052,-0.000123931979046412,-0.000000257178381253899,0.00000000318201365763464,-0.00000000000508532291094814
13043,13158,2023-09-26 07:00:00,2023-09-26 08:00:00,2023-09-26 10:00:00,2023-09-26 11:00:00,247.62,4239.2,4274,1739,100,1,2535,1739,385.17,991.88,2,24,371.927462880484,0.00733457935822528,0.000390913785573471,-0.00000399530028293397,0.0000000146193803994938,-0.0000000000176246059338897,383.738291595765,0.0175369842837219,-0.0000202470494732019,-0.000000718728458504687,0.00000000323135152495741,-0.00000000000357633432977707
13044,13159,2023-09-26 08:00:00,2023-09-26 09:00:00,2023-09-26 11:00:00,2023-09-26 12:00:00,231.97,3999.19,4036,1541,100,1,2495,1541,382.18,991,1,24,375.35675096237,-0.0166248267543173,0.000514981947308656,-0.00000490787728519259,0.0000000177448290456517,-0.0000000000213172009039268,381.27034591617,0.0165804126895116,-0.0000705206650288835,-0.000000196016613115544,0.0000000012314201862238,-0.00000000000095122089851843
13045,13160,2023-09-26 09:00:00,2023-09-26 10:00:00,2023-09-26 12:00:00,2023-09-26 13:00:00,209.09,3579.55,3612,1405,100,1,2207,1405,378.44,990.98,2,24,365.590508140849,-0.00772900388211824,0.000587461670131766,-0.0000053561486801545,0.0000000186933217834182,-0.000000000021991716040346,376.38519506997,0.013569673190182,0.000137016500611133,-0.00000214312557203876,0.00000000840968775624701,-0.0000000000100393449873612
13046,13161,2023-09-26 10:00:00,2023-09-26 11:00:00,2023-09-26 13:00:00,2023-09-26 14:00:00,231.91,3998.05,4036,1783,100,1,2253,1783,379.99,990.54,1,24,374.22185231993,-0.0199692363809245,0.000424780744817445,-0.00000462692001566333,0.0000000182202726616351,-0.0000000000231274022275579,378.466871351796,0.0117208163259528,0.000157339071071163,-0.00000246623014092575,0.00000000986027158956276,-0.0000000000120009743334593
13047,13162,2023-09-26 11:00:00,2023-09-26 12:00:00,2023-09-26 14:00:00,2023-09-26 15:00:00,240.95,4125.12,4169,1892,100,1,2277,1892,380.12,989.44,2,24,374.198393137179,-0.0188089288986485,0.000367309738167776,-0.00000423511433719617,0.0000000173398465892183,-0.0000000000225556986900966,378.513937223697,0.00828930207718173,0.000211600551185868,-0.00000264840172865575,0.00000000993361371297203,-0.0000000000118126388589648
13048,13163,2023-09-26 12:00:00,2023-09-26 13:00:00,2023-09-26 15:00:00,2023-09-26 16:00:00,249.14,4295.24,4341,2067,100,1,2274,2067,378.43,989.52,1,24,384.820868610456,-0.057235127887423,0.000544907016463091,-0.00000541673643805832,0.0000000209874576742219,-0.000000000026508959479581,378.256386232374,0.00947731191936869,0.0000230492254264575,-0.0000013397570914244,0.00000000655637310919923,-0.00000000000889821569448072
13049,13164,2023-09-26 13:00:00,2023-09-26 14:00:00,2023-09-26 16:00:00,2023-09-26 17:00:00,241.43,4133.3,4173,1823,100,1,2350,1823,373.63,990.6,2,24,372.562464134402,-0.0296636861514432,0.000394782969439076,-0.00000419312634190757,0.0000000166413634016961,-0.000000000021227478992732,373.329336057629,0.0169881894701805,-0.000137377181228667,-0.0000000615264093186786,0.00000000220612087219843,-0.00000000000353633128017259
13050,13165,2023-09-26 14:00:00,2023-09-26 15:00:00,2023-09-26 17:00:00,2023-09-26 18:00:00,224.52,3870.71,3909,1448,100,1,2461,1448,377.22,990.31,1,24,375.466303984173,-0.0321912413507084,0.00023303175237645,-0.00000303502112641229,0.0000000136293489100263,-0.0000000000186306731100099,374.985347611342,0.0134617374457573,0.000139419828809403,-0.0000021952893578972,0.00000000884487982409751,-0.0000000000108707120596469
13051,13166,2023-09-26 15:00:00,2023-09-26 16:00:00,2023-09-26 18:00:00,2023-09-26 19:00:00,239.46,4099.57,4136,1816,100,1,2320,1816,385.65,991.28,2,24,373.271514982834,-0.00561000521128901,0.000204380502047288,-0.00000265126145385369,0.00000001139135038759,-0.0000000000148549684267217,382.17107105754,0.0279192645890642,-0.0000863014970584532,-0.000000219618164787906,0.00000000170205850436877,-0.00000000000191672653504284
13052,13167,2023-09-26 16:00:00,2023-09-26 17:00:00,2023-09-26 19:00:00,2023-09-26 20:00:00,302.62,5217.11,5274,2552,93,1,2722,2552,395.12,989.2,1,24,391.733732338925,-0.0219276956066474,0.000229415499286136,-0.00000311438603038464,0.0000000135681444320785,-0.0000000000180599460845383,393.121773512169,0.0225636174442598,-0.0000919063503822611,-0.000000318521930750415,0.00000000265232538452716,-0.00000000000378830008494263
13053,13168,2023-09-26 17:00:00,2023-09-26 18:00:00,2023-09-26 20:00:00,2023-09-26 21:00:00,399.39,6837.5,6903,4080,100,1,2823,4080,396.7,990.55,2,24,390.241835371933,-0.0151284567082544,0.000258406210936895,-0.00000338243169068592,0.0000000145540467095562,-0.0000000000192310065984062,394.510761353225,0.00846355142113721,0.000284676253702735,-0.0000033711385612837,0.0000000125821417925012,-0.0000000000150675167444029
13054,13169,2023-09-26 18:00:00,2023-09-26 19:00:00,2023-09-26 21:00:00,2023-09-26 22:00:00,403.76,6960.74,7037,4037,100,1,3000,4037,402.22,989.15,1,24,400.651928116645,-0.0394799414694086,0.000350063854206418,-0.00000356714197709431,0.0000000142587465289534,-0.0000000000181348107669424,400.626595978397,-0.00325920100398499,0.000332665095676582,-0.00000328789489122452,0.0000000117964258771843,-0.00000000001394459456939
13055,13170,2023-09-26 19:00:00,2023-09-26 20:00:00,2023-09-26 22:00:00,2023-09-26 23:00:00,426.1,7294.75,7363,4432,100,1,2931,4432,403.01,990.77,2,24,397.237931191217,-0.0173291787683131,0.000290690272732855,-0.00000370098109526519,0.0000000158997178650742,-0.0000000000211951442938219,401.11830971921,0.0164512988026572,0.0000414469300725427,-0.00000155433748823967,0.00000000721318531596341,-0.00000000000947210884169229
13056,13171,2023-09-26 20:00:00,2023-09-26 21:00:00,2023-09-26 23:00:00,2023-09-27 00:00:00,407.29,7021.66,7090,4181,100,1,2909,4181,405.4,990.37,1,24,406.081956743512,-0.0286975193130798,0.0000744299728159521,-0.00000171144001412411,0.00000000893752995231836,-0.000000000012613595731401,403.854284437065,0.0192511409524006,0.0000165203304528592,-0.00000169064684634571,0.00000000848790153354016,-0.0000000000118093773053394
13057,13172,2023-09-26 21:00:00,2023-09-26 22:00:00,2023-09-27 00:00:00,2023-09-27 01:00:00,453.41,7762.44,7836,5040,93,1,2796,5040,405.79,990.55,2,24,400.564190971839,-0.0251639927932806,0.000397253207876041,-0.00000428678914373358,0.0000000169982734926769,-0.0000000000216571900661367,403.620178331384,0.0208494442772677,0.00000166800249170079,-0.00000144246513177694,0.00000000751469846523016,-0.0000000000106687087188659
13058,13173,2023-09-26 22:00:00,2023-09-26 23:00:00,2023-09-27 01:00:00,2023-09-27 02:00:00,452.41,7799.59,7877,4769,100,1,3108,4769,408.69,990.17,1,24,408.959524030578,-0.0359280403905824,0.000237884236195685,-0.00000295106281187841,0.0000000128287083166912,-0.0000000000169785723163372,407.332527741161,0.0161746082574128,0.0000915258448601248,-0.00000204555822281839,0.00000000856498657643711,-0.000000000010615428546675
13059,13174,2023-09-26 23:00:00,2023-09-27 00:00:00,2023-09-27 02:00:00,2023-09-27 03:00:00,438.92,7514.4,7584,4513,100,1,3071,4513,409.37,990.86,2,24,402.898868778017,-0.0143870400433857,0.000165084622890879,-0.00000253894857522355,0.000000011488327076219,-0.0000000000154251889715636,406.783532274335,0.00618810263720058,0.000270766298929521,-0.00000281513636761106,0.00000000984215484452206,-0.0000000000111376619531699
13060,13175,2023-09-27 00:00:00,2023-09-27 01:00:00,2023-09-27 03:00:00,2023-09-27 04:00:00,551.53,9508.42,9602,6795,100,1,2807,6795,414.16,990.27,1,24,413.043265165334,-0.026156970499182,0.000134609494372486,-0.00000228985727619547,0.0000000109280962817003,-0.0000000000149633763737056,412.289652411122,0.0161744675814135,0.0000567500324928837,-0.00000177289217044446,0.000000008392511197459,-0.0000000000115114979904964
13061,13176,2023-09-27 01:00:00,2023-09-27 02:00:00,2023-09-27 04:00:00,2023-09-27 05:00:00,527.45,9030.02,9115,6667,93,1,2448,6667,408.44,990.71,2,24,408.607350086352,-0.0269731984187974,0.000450429598409977,-0.0000047889802273346,0.000000018481464481124,-0.0000000000231173431025295,408.976091604059,0.0102772812473306,0.0000248399377581418,-0.00000154543751366182,0.00000000729758203442277,-0.00000000000961705009876399
13062,13177,2023-09-27 02:00:00,2023-09-27 03:00:00,2023-09-27 05:00:00,2023-09-27 06:00:00,368.49,6352.71,6417,3801,100,1,2616,3801,409.58,989.92,1,24,409.949152916411,-0.053596142463811,0.000533705598174422,-0.00000510997941708175,0.0000000194979567514888,-0.0000000000242932051469233,407.355974848183,0.0190783647119693,-0.0000288441364305364,-0.000000901060254324913,0.00000000504778248565208,-0.0000000000070969927188153
13063,13178,2023-09-27 03:00:00,2023-09-27 04:00:00,2023-09-27 06:00:00,2023-09-27 07:00:00,460.84,7889.5,7963,5310,100,1,2653,5310,411.62,990.83,2,24,404.715866925988,-0.0328000457457324,0.000617159416102084,-0.00000574726677917875,0.0000000211931511620851,-0.0000000000260893846845558,409.672004610587,0.0113130436775864,0.000166886961575239,-0.00000210696202417254,0.00000000740579935778436,-0.00000000000801001736968269
13064,13179,2023-09-27 04:00:00,2023-09-27 05:00:00,2023-09-27 07:00:00,2023-09-27 08:00:00,458.34,7901.75,7980,5041,100,1,2939,5041,409.43,990.18,1,24,413.91930675785,-0.0348463523308897,0.000176482464226103,-0.00000264888452931121,0.0000000122234570731665,-0.000000000016593026608506,409.52337335471,0.0122447044877511,-0.0000215059506701112,-0.000000899165726420947,0.00000000433105590613364,-0.00000000000523258435677518
13065,13180,2023-09-27 05:00:00,2023-09-27 06:00:00,2023-09-27 08:00:00,2023-09-27 09:00:00,425.29,7281.04,7346,4268,93,1,3078,4268,400.57,991.19,2,24,389.454166645512,-0.00909743450761664,0.000595200152457007,-0.0000055112006724715,0.0000000193903262836707,-0.000000000022937597724824,399.355042534641,0.00609167533203248,0.000218017743350025,-0.0000025146267200117,0.00000000877988301145945,-0.00000000000962610507027719
13066,13181,2023-09-27 06:00:00,2023-09-27 07:00:00,2023-09-27 09:00:00,2023-09-27 10:00:00,485.31,8366.74,8443,4871,100,1,3572,4871,400.36,990.91,1,24,386.524413941389,0.00156602839972829,0.00046350884167475,-0.00000513216813807333,0.0000000200356328569832,-0.0000000000254765684799731,398.176587173427,0.0211882108369815,-0.0000244578044212368,-0.000000524814854476056,0.00000000184252045500672,-0.00000000000104595834453492
13067,13182,2023-09-27 07:00:00,2023-09-27 08:00:00,2023-09-27 10:00:00,2023-09-27 11:00:00,456.64,7817.6,7890,4396,100,1,3494,4396,396.59,990.8,2,24,383.981096761035,0.00615071888290485,0.000258364265613702,-0.00000329426621224573,0.0000000137904356585427,-0.0000000000181949140574844,395.228170409034,0.0127821339386233,0.000102307215268954,-0.00000168074201035255,0.00000000616729189265672,-0.00000000000668962480464057
13068,13183,2023-09-27 08:00:00,2023-09-27 09:00:00,2023-09-27 11:00:00,2023-09-27 12:00:00,301.25,5193.53,5249,2206,100,1,3043,2206,387.33,989.51,1,24,390.614034973495,-0.0285435152615428,0.000365453404231202,-0.0000041878640052613,0.0000000167962546749379,-0.0000000000215036548822412,388.440805378718,-0.0059153522744042,0.000295929177128879,-0.00000322132200380774,0.0000000114708451351518,-0.0000000000132329746034343
13069,13184,2023-09-27 09:00:00,2023-09-27 10:00:00,2023-09-27 12:00:00,2023-09-27 13:00:00,206.14,3529.06,3562,907,100,1,2655,907,376.92,990.67,2,24,372.244835148487,-0.0131844336685987,0.000272627760981213,-0.00000292195377492051,0.0000000111989155580952,-0.0000000000136678424793589,376.471506781408,0.00572397038605058,0.00020501558857386,-0.00000257486186120413,0.0000000092570521536289,-0.0000000000103734306669583
13070,13185,2023-09-27 10:00:00,2023-09-27 11:00:00,2023-09-27 13:00:00,2023-09-27 14:00:00,196.48,3387.37,3420,801,100,1,2619,801,373.84,990.42,1,24,374.840884603543,-0.0282887929310535,0.000239707237115655,-0.00000275626651266184,0.0000000110859739565696,-0.000000000013761679620561,373.390603948521,0.017941398656978,-0.000154781437405955,0.000000366897213671047,-0.000000000122642271147249,0.0000000000000151047013475035
13071,13186,2023-09-27 11:00:00,2023-09-27 12:00:00,2023-09-27 14:00:00,2023-09-27 15:00:00,244.15,4179.78,4217,1085,100,1,3132,1085,370.44,991.06,2,24,368.430110787861,-0.0284650072410738,0.000389796609979648,-0.00000415892753128912,0.0000000166140719521388,-0.0000000000213973140874549,369.716696651067,-0.00345350534518442,0.000388411114954605,-0.00000424199878667695,0.0000000157157607657514,-0.0000000000188276224547093
13072,13187,2023-09-27 12:00:00,2023-09-27 13:00:00,2023-09-27 15:00:00,2023-09-27 16:00:00,227.41,3920.6,3963,1018,100,1,2945,1018,371.3,989.38,1,24,374.144294588349,-0.0396496779811324,0.00030688795240021,-0.00000333849176794337,0.0000000134602873270706,-0.0000000000171218217089782,370.769585511184,0.0111572525976304,0.0000305821085239195,-0.00000123855073803844,0.00000000563752481929559,-0.00000000000733221960798295
13073,13188,2023-09-27 13:00:00,2023-09-27 14:00:00,2023-09-27 16:00:00,2023-09-27 17:00:00,218.67,3743.58,3782,997,100,1,2785,997,368.44,989.91,2,24,365.857251968277,-0.0306134921848032,0.000429168750324568,-0.00000425842614049678,0.0000000163093484108599,-0.0000000000204344285741755,367.215814176294,0.00861535194805551,0.000141297284861503,-0.00000196542542490139,0.0000000073868177919862,-0.00000000000853099017420146
13074,13189,2023-09-27 14:00:00,2023-09-27 15:00:00,2023-09-27 17:00:00,2023-09-27 18:00:00,227.22,3917.3,3957,1089,100,1,2868,1089,375.15,990.03,1,24,371.463517522279,-0.0426446181581887,0.000488296144830156,-0.00000450211289061752,0.0000000168922489041504,-0.0000000000209528212866491,372.350380177331,0.0160363670731046,0.0000829781513993044,-0.00000124462667364936,0.0000000042752610481415,-0.00000000000420599532106385
13075,13190,2023-09-27 15:00:00,2023-09-27 16:00:00,2023-09-27 18:00:00,2023-09-27 19:00:00,250.16,4282.74,4323,1548,100,1,2775,1548,383.53,990.74,2,24,371.778569649121,-0.0145428835274556,0.000341062429322044,-0.00000366590896868275,0.000000014704792586318,-0.0000000000189366958731919,380.082572440642,0.0233221296464071,0.0000836648104249225,-0.0000020257632579207,0.00000000894310807454216,-0.0000000000116940865294382
13076,13191,2023-09-27 16:00:00,2023-09-27 17:00:00,2023-09-27 19:00:00,2023-09-27 20:00:00,303.33,5229.42,5286,2563,93,1,2723,2563,388.81,989.3,1,24,388.239241074545,-0.0299983154851362,0.000328197851820096,-0.00000368732699551834,0.0000000147770060300352,-0.0000000000186974391639474,387.702513280679,0.0156469830208021,-0.0000596623799439348,-0.000000277853510233393,0.00000000172857500515462,-0.00000000000194027564656676
13077,13192,2023-09-27 17:00:00,2023-09-27 18:00:00,2023-09-27 20:00:00,2023-09-27 21:00:00,296.82,5081.62,5127,2364,100,1,2763,2364,391.83,991.22,2,24,383.047886307834,-0.0255952793984516,0.000529279216794371,-0.00000501116088303841,0.0000000184076956839413,-0.000000000022409023350897,388.433229311125,0.0213721880892094,0.0000367919784992305,-0.00000129080349230191,0.00000000575796202963102,-0.00000000000726466226177401
13078,13193,2023-09-27 18:00:00,2023-09-27 19:00:00,2023-09-27 21:00:00,2023-09-27 22:00:00,352.72,6080.89,6145,3228,100,1,2917,3228,401.76,989.58,1,24,395.867454019573,-0.0205266108245869,0.000173971686541426,-0.0000023395998405009,0.0000000104993448235887,-0.0000000000140288870656647,398.98501299277,0.0127590535115929,0.000171931708944423,-0.00000241556858962572,0.00000000966783618819108,-0.0000000000120161904179283
13079,13194,2023-09-27 19:00:00,2023-09-27 20:00:00,2023-09-27 22:00:00,2023-09-27 23:00:00,444.97,7617.9,7689,4749,100,1,2940,4749,408.84,990.81,2,24,396.584317312949,-0.00378969201553102,0.00013919439088411,-0.00000176809204886319,0.00000000781552884971323,-0.0000000000104762351422906,405.537053899594,0.0254247026072709,-0.0000805464913239757,-0.000000405365280588657,0.00000000311717710482321,-0.0000000000045151689972132
13080,13195,2023-09-27 20:00:00,2023-09-27 21:00:00,2023-09-27 23:00:00,2023-09-28 00:00:00,483.56,8336.5,8429,5292,100,1,3137,5292,417,988.99,1,24,412.720009427794,-0.0327190838938049,0.00043886476143881,-0.0000048739907157254,0.0000000200361485782214,-0.0000000000264537431978365,414.272672383852,0.0263368732026172,-0.0000664170155280815,-0.000000691457292917327,0.0000000042128036529889,-0.00000000000595017459582876
13081,13196,2023-09-27 21:00:00,2023-09-27 22:00:00,2023-09-28 00:00:00,2023-09-28 01:00:00,531.82,9104.74,9192,5821,93,1,3371,5821,418.8,990.49,2,24,410.960784390843,-0.0203196776435761,0.000339530643863205,-0.00000399022306516298,0.0000000166369640780179,-0.0000000000218920866531444,415.675851201347,0.00252935716047805,0.000313507931851603,-0.00000305963734362818,0.0000000107438836511421,-0.0000000000122366196917606
13082,13197,2023-09-27 22:00:00,2023-09-27 23:00:00,2023-09-28 01:00:00,2023-09-28 02:00:00,619.24,10675.71,10782,7312,100,1,3470,7312,428.17,990.16,1,24,423.568575900644,-0.0283133699922718,0.000269126490600939,-0.00000327221849006007,0.0000000141843550619103,-0.0000000000189793429509659,425.80349217361,0.00941276895121471,0.000320082368273028,-0.00000406792835406496,0.000000016071844454345,-0.0000000000202756437572809
13083,13198,2023-09-27 23:00:00,2023-09-28 00:00:00,2023-09-28 02:00:00,2023-09-28 03:00:00,639.27,10944.38,11049,7313,100,1,3736,7313,428.87,990.52,2,24,423.141109918247,-0.0293209338920572,0.000528721675495389,-0.00000517019242054611,0.0000000197311756341848,-0.0000000000247941942248804,427.647590225067,0.0239271319344272,-0.000088343801100022,-0.000000587267984146774,0.0000000036538326683237,-0.00000000000484919796760308
13084,13199,2023-09-28 00:00:00,2023-09-28 01:00:00,2023-09-28 03:00:00,2023-09-28 04:00:00,503.46,8679.63,8765,4888,93,1,3877,4888,417.55,990.31,1,24,430.125826095253,-0.0478396767362725,0.000245411542286888,-0.0000031128735042356,0.000000013255453167731,-0.000000000017224202850487,419.698248355259,-0.0148110529304821,0.000335759732202353,-0.00000337282164356296,0.000000011871213900011,-0.0000000000137187746392959
13085,13200,2023-09-28 01:00:00,2023-09-28 02:00:00,2023-09-28 04:00:00,2023-09-28 05:00:00,408.01,6985.16,7051,3859,100,1,3192,3859,404.62,990.68,2,24,407.509568341402,-0.0387024988157322,0.000456544857809954,-0.00000452305870845235,0.0000000174052652481883,-0.0000000000219546671134027,405.534085433069,0.00333780590204687,0.0000703558250235406,-0.00000154102138134849,0.00000000645054259611761,-0.00000000000786422710177784
13086,13201,2023-09-28 02:00:00,2023-09-28 03:00:00,2023-09-28 05:00:00,2023-09-28 06:00:00,361.55,6233.19,6296,3053,100,1,3243,3053,397.96,990.05,1,24,405.025378392908,-0.0433471895131152,0.000393955608782169,-0.00000473272705458106,0.0000000198324470855086,-0.0000000000262487586491856,398.517755818632,0.00305952963111738,0.0000554299977977959,-0.00000125585084110903,0.00000000539701761227838,-0.00000000000672515725875228
13087,13202,2023-09-28 03:00:00,2023-09-28 04:00:00,2023-09-28 06:00:00,2023-09-28 07:00:00,324.5,5555.37,5608,2329,100,1,3279,2329,390.76,990.6,2,24,389.234998496219,-0.0162437728968596,0.000170126953121873,-0.00000255163465745425,0.0000000114202397392778,-0.0000000000152487613607952,390.363107258942,0.00731028200945816,0.0000783140651352868,-0.0000013855495237732,0.00000000535671500494934,-0.00000000000611957058089078
13088,13203,2023-09-28 04:00:00,2023-09-28 05:00:00,2023-09-28 07:00:00,2023-09-28 08:00:00,292.96,5050.64,5103,1993,100,1,3110,1993,388.94,989.66,1,24,389.104930387076,-0.0279325058722897,0.0003151459792338,-0.00000380028311763073,0.0000000155788227683929,-0.0000000000199346326552909,388.29244736043,0.000280368579661698,0.000207801250076442,-0.00000226972492912474,0.00000000805893595297931,-0.00000000000908904532421081
13089,13204,2023-09-28 05:00:00,2023-09-28 06:00:00,2023-09-28 08:00:00,2023-09-28 09:00:00,324.6,5557.12,5606,2481,100,1,3125,2481,387.62,991.26,2,24,371.22508059481,0.00874399813233068,0.000387232396747839,-0.00000406360480678683,0.0000000151380510758763,-0.0000000000184629690378299,384.707025087729,0.0218202157479022,-0.0000294598987308146,-0.000000585257573972824,0.00000000286410664898175,-0.00000000000331322714844988
13090,13205,2023-09-28 06:00:00,2023-09-28 07:00:00,2023-09-28 09:00:00,2023-09-28 10:00:00,335.08,5776.72,5833,2535,100,1,3298,2535,391.71,990.43,1,24,378.072356255591,0.0109279129807417,0.000258124381315658,-0.00000366135513363399,0.0000000154160381447314,-0.0000000000201273861789395,389.561666060238,0.022122323180274,0.0000613948961644861,-0.00000175394210728645,0.00000000719126526264036,-0.00000000000855387289295538
13091,13206,2023-09-28 07:00:00,2023-09-28 08:00:00,2023-09-28 10:00:00,2023-09-28 11:00:00,313.58,5368.57,5425,2198,100,1,3227,2198,385.92,989.66,2,24,388.528433482444,-0.0358780305235273,0.000263082447264493,-0.00000288533511270835,0.0000000118590719158661,-0.0000000000151914267489122,386.203808185866,-0.00146793458070602,0.000261279769453609,-0.0000029419764185889,0.0000000104388917889124,-0.0000000000117661049760694
13092,13207,2023-09-28 08:00:00,2023-09-28 09:00:00,2023-09-28 11:00:00,2023-09-28 12:00:00,270.52,4663.83,4713,1537,93,1,3176,1537,379.42,989.61,1,24,392.761605685415,-0.0579546770244647,0.000180717870219338,-0.00000212683836695342,0.00000000952288785440007,-0.0000000000126588901662807,381.155893426505,0.0000519758945390251,0.0000415277498132974,-0.00000122296944855831,0.00000000547529489725814,-0.00000000000702331188471234
13093,13208,2023-09-28 09:00:00,2023-09-28 10:00:00,2023-09-28 12:00:00,2023-09-28 13:00:00,243.35,4166.16,4209,1109,100,1,3100,1109,374.51,989.89,2,24,370.536371377159,-0.029969292721024,0.000448207192338344,-0.00000450231114021889,0.0000000173593258830333,-0.0000000000218569467449362,373.304875684809,0.0191676091952637,-0.0000900270558462667,-0.000000484247789732957,0.00000000380395629336671,-0.00000000000579339235890507
13094,13209,2023-09-28 10:00:00,2023-09-28 11:00:00,2023-09-28 13:00:00,2023-09-28 14:00:00,260.44,4490.06,4538,1083,100,1,3455,1083,371.86,989.35,1,24,380.509599820273,-0.0570213069515149,0.000168067309466816,-0.0000022010997712501,0.0000000107697123045225,-0.0000000000152256788131296,371.868260456058,0.0000633394139008658,0.000167662142604298,-0.00000197189524195582,0.00000000720563253805499,-0.00000000000836652733817322
13095,13210,2023-09-28 11:00:00,2023-09-28 12:00:00,2023-09-28 14:00:00,2023-09-28 15:00:00,287.5,4921.98,4969,1250,100,1,3719,1250,367.12,990.53,2,24,366.547950801092,-0.0299913924737872,0.000291814602879885,-0.00000328526602674177,0.0000000137130100522275,-0.0000000000180209656115851,366.296028285148,0.0107965760947613,0.0000735662462849475,-0.00000136175161878227,0.00000000502546673771599,-0.00000000000532077945940798
13096,13211,2023-09-28 12:00:00,2023-09-28 13:00:00,2023-09-28 15:00:00,2023-09-28 16:00:00,271.14,4674.43,4723,1221,100,1,3502,1221,368.28,989.64,1,24,366.620631718441,-0.0313092864527975,0.000250316935577975,-0.00000309891933224409,0.0000000135628618433904,-0.0000000000181973963406085,366.721699163002,0.0200998676621405,-0.0000370123506907631,-0.000000872747169711793,0.00000000459697174016372,-0.00000000000604500847352012
13097,13212,2023-09-28 13:00:00,2023-09-28 14:00:00,2023-09-28 16:00:00,2023-09-28 17:00:00,262.69,4497.3,4539,1050,100,1,3489,1050,365.75,990.73,2,24,362.952560979578,-0.0225559392905708,0.000285435717856267,-0.00000346349077150304,0.0000000147419926589843,-0.0000000000195739356290302,364.732880128895,0.00584478079413965,0.000199330279027324,-0.00000279133778060897,0.000000011340271182312,-0.0000000000143871571753274
13098,13213,2023-09-28 14:00:00,2023-09-28 15:00:00,2023-09-28 17:00:00,2023-09-28 18:00:00,264.92,4567.18,4617,1099,100,1,3518,1099,369.58,989.23,1,24,367.83891821385,-0.0367780236753413,0.000333261634675558,-0.00000348548030292256,0.0000000140439152059103,-0.0000000000179333958070505,368.156696115651,0.011246620987621,0.0000766386398362692,-0.00000150316485011714,0.00000000624470011124538,-0.00000000000770359244649152
13099,13214,2023-09-28 15:00:00,2023-09-28 16:00:00,2023-09-28 18:00:00,2023-09-28 19:00:00,276.25,4729.36,4779,1416,100,1,3363,1416,368.65,989.68,2,24,362.095365849756,-0.0227558517077013,0.000476418833963039,-0.00000472744583792873,0.0000000180502035125509,-0.0000000000227024246965506,366.906931227585,0.00820513939603188,0.000185676125207415,-0.00000232171750562242,0.00000000864652247745759,-0.0000000000101310305866909
