ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15788,15917,2024-01-19 02:00:00,2024-01-19 03:00:00,2024-01-19 05:00:00,2024-01-19 06:00:00,258.39,4423.68,4463,1207,100,1,3256,1207,390.49,991.09,2,24,385.609547650492,-0.0219307738057775,0.000188281546892319,-0.00000183066320542736,0.00000000717400082529149,-0.00000000000895513805105867,387.919661633332,0.0200597769078178,-0.0000413144461375827,-0.000000286466983467472,0.00000000135542466982728,-0.00000000000119555182664183
15789,15918,2024-01-19 03:00:00,2024-01-19 04:00:00,2024-01-19 06:00:00,2024-01-19 07:00:00,263,4534.03,4581,1434,100,1,3147,1434,391.48,989.79,1,24,392.20219463638,-0.0107261044156568,-0.0000789274261310606,-0.000000267106599237504,0.00000000261156089491949,-0.0000000000037494831299929,389.988860082489,0.0235452684744924,-0.000180762073943677,0.000000402915404572257,0.00000000045409788081734,-0.00000000000161487230358287
15790,15919,2024-01-19 04:00:00,2024-01-19 05:00:00,2024-01-19 07:00:00,2024-01-19 08:00:00,283.94,4860.99,4905,1811,100,1,3094,1811,388.66,991.1,2,24,380.753206254332,-0.0150171823232865,0.000140365877607804,-0.00000184813305955048,0.00000000862710172066035,-0.000000000012105248584618,385.334988511318,0.0316948170927038,-0.000199287045384616,0.000000448397240912463,0.000000000534312279274596,-0.0000000000018219090748389
15791,15920,2024-01-19 05:00:00,2024-01-19 06:00:00,2024-01-19 08:00:00,2024-01-19 09:00:00,283.93,4894.99,4943,1605,100,1,3338,1605,393.21,990.22,1,24,390.090640454353,-0.0232541115161686,0.000319500108097316,-0.00000339291164094143,0.0000000129431659393869,-0.0000000000160086606072805,390.649502601598,0.0303793921942788,-0.000283914799801077,0.00000175572625609631,-0.00000000571284343124702,0.00000000000732963552974653
15792,15921,2024-01-19 06:00:00,2024-01-19 07:00:00,2024-01-19 09:00:00,2024-01-19 10:00:00,300.64,5146.93,5196,1816,93,1,3380,1816,391.38,990.51,2,24,382.974396635912,-0.0100457484632321,0.000112011765399887,-0.00000143486417413843,0.0000000064510883424637,-0.0000000000087622863238806,388.519167209981,0.0183645272561183,0.0000806014942302352,-0.00000154571748127005,0.00000000619874090678045,-0.00000000000752569634808556
15793,15922,2024-01-19 07:00:00,2024-01-19 08:00:00,2024-01-19 10:00:00,2024-01-19 11:00:00,315.1,5432.34,5486,1904,100,1,3582,1904,394.7,990.26,1,24,389.762387681814,-0.016362077903862,0.00014613718569657,-0.00000188539543120231,0.00000000778267607064473,-0.00000000000973533919439793,391.938131816973,0.0167861511148264,0.000029856361648145,-0.00000052992335184482,0.00000000112906751513549,0.00000000000012393839378178
15794,15923,2024-01-19 08:00:00,2024-01-19 09:00:00,2024-01-19 11:00:00,2024-01-19 12:00:00,339.51,5812.5,5870,1932,100,1,3938,1932,389.75,990.13,2,24,391.631982463399,-0.0186546023484568,0.0000123512420794806,-0.00000118602586602774,0.00000000680621846580842,-0.00000000000999816334505117,388.822243369491,0.00854872820205518,0.0000480255090166531,-0.00000086036376582682,0.00000000310550565632804,-0.00000000000331028513548722
15795,15924,2024-01-19 09:00:00,2024-01-19 10:00:00,2024-01-19 12:00:00,2024-01-19 13:00:00,356.63,6148.23,6212,1973,100,1,4239,1973,395.27,989.74,1,24,398.13571028957,-0.0125315903485177,-0.000103527040797124,-0.000000896692420032416,0.00000000703092514164283,-0.0000000000110864787637182,393.674256971209,0.0130431468323422,0.0000793284744127143,-0.00000121583363649285,0.00000000413237553775725,-0.00000000000422214744478198
15796,15925,2024-01-19 10:00:00,2024-01-19 11:00:00,2024-01-19 13:00:00,2024-01-19 14:00:00,375.03,6420.49,6486,2151,100,1,4335,2151,392.6,989.94,2,24,396.665745361816,-0.0393247907415148,0.000277437265866039,-0.00000328864654805672,0.000000014062452650576,-0.0000000000188952915547301,391.409452062448,0.00502069318277105,0.000138078870151102,-0.0000017021904471277,0.00000000632512114145232,-0.0000000000074214799723263
15797,15926,2024-01-19 11:00:00,2024-01-19 12:00:00,2024-01-19 14:00:00,2024-01-19 15:00:00,550.11,9483.96,9589,1790,100,1,7799,1790,381.91,989.05,1,24,393.203242491153,-0.0534518633177046,0.0000298294456931347,-0.00000122988547375539,0.00000000697066855587127,-0.0000000000100568327082193,379.294909072098,0.00505179926604253,0.000203806143466033,-0.0000017815798901219,0.00000000542177228435421,-0.00000000000530281094839888
15798,15927,2024-01-19 12:00:00,2024-01-19 13:00:00,2024-01-19 15:00:00,2024-01-19 16:00:00,491.61,8416.29,8507,2014,100,1,6493,2014,389.49,989.37,2,24,388.833993928919,-0.0227566451776576,0.00021907546016519,-0.00000290437610539146,0.0000000126219898623757,-0.0000000000169534368715511,387.990748609802,0.00274978995517005,0.000224228408505118,-0.000002348796003037,0.00000000818164599612462,-0.00000000000918157330116842
15799,15928,2024-01-19 13:00:00,2024-01-19 14:00:00,2024-01-19 16:00:00,2024-01-19 17:00:00,467.12,8053.11,8143,2516,100,1,5627,2516,394.12,989,1,24,404.113016271493,-0.0286629479916989,-0.000215228605239999,0.000000302025424975578,0.00000000255461023759636,-0.00000000000523602822615318,393.545921903804,0.00321020946951034,0.000120740752916356,-0.00000138838536308411,0.00000000466218645547363,-0.00000000000481041212600193
15800,15929,2024-01-19 14:00:00,2024-01-19 15:00:00,2024-01-19 17:00:00,2024-01-19 18:00:00,437.38,7487.87,7567,2412,100,1,5155,2412,387.37,989.51,2,24,392.942124640113,-0.0290113286868823,0.0000891772422125173,-0.00000175313246178526,0.0000000085386033637651,-0.0000000000117459645801993,387.400672183592,-0.00152133399852826,0.000214142874760657,-0.00000269250991585151,0.0000000106932323729744,-0.0000000000135191771331581
15801,15930,2024-01-19 15:00:00,2024-01-19 16:00:00,2024-01-19 18:00:00,2024-01-19 19:00:00,353.79,6099.38,6171,1579,100,1,4592,1579,390.16,988.41,1,24,395.735288330473,-0.0394884225049062,0.000264352486812565,-0.00000309031488113877,0.0000000122712669481753,-0.0000000000151513557445064,389.077826619783,0.0219610776113526,-0.000220828359231913,0.00000118245157752671,-0.00000000362788918555514,0.00000000000481928580924768
15802,15931,2024-01-19 16:00:00,2024-01-19 17:00:00,2024-01-19 19:00:00,2024-01-19 20:00:00,369.07,6318.43,6387,1988,93,1,4399,1988,385.85,989.26,2,24,388.688459851316,-0.0310959445764925,0.000158256249388272,-0.00000184023383538784,0.00000000784392440085583,-0.0000000000101908410588903,384.988674361448,0.00776344356910493,0.0000246709496347567,-0.000000641087556041285,0.0000000023944833653537,-0.00000000000238782030780847
15803,15932,2024-01-19 17:00:00,2024-01-19 18:00:00,2024-01-19 20:00:00,2024-01-19 21:00:00,378.9,6532.27,6603,1879,100,1,4724,1879,388.11,989.25,1,24,392.213685184892,-0.027053028515255,-0.00000374923232550974,-0.000000933506123077573,0.00000000578578797927384,-0.00000000000862760967230862,387.254604318104,0.00369439948445795,0.000108256643539093,-0.00000121862821985265,0.00000000423334186021613,-0.00000000000470904391640905
15804,15933,2024-01-19 18:00:00,2024-01-19 19:00:00,2024-01-19 21:00:00,2024-01-19 22:00:00,326.78,5594.55,5653,1410,100,1,4243,1410,380.9,989.58,2,24,384.497423839864,-0.0134637612981567,-0.000205105184908488,0.00000102893815860098,-0.0000000015831595030328,0.000000000000644630170883964,380.450902824176,0.00940209025194195,-0.0000343302038323402,-0.000000315898241759997,0.00000000175460075942318,-0.00000000000208520990533615
15805,15934,2024-01-19 19:00:00,2024-01-19 20:00:00,2024-01-19 22:00:00,2024-01-19 23:00:00,329.1,5673.7,5740,1293,100,1,4447,1293,384.23,988.46,1,24,385.565634531934,-0.0198566766126116,-0.0000623160732960972,-0.000000588809632004038,0.00000000486033405061387,-0.00000000000768302149778296,382.462734829072,0.00934943719646519,0.0000591846351789615,-0.000000801430223712046,0.00000000275501173424519,-0.00000000000291256177414191
15806,15935,2024-01-19 20:00:00,2024-01-19 21:00:00,2024-01-19 23:00:00,2024-01-20 00:00:00,337.12,5771.48,5827,1526,100,1,4301,1526,379.9,990.53,2,24,380.133704833484,-0.0334789765382692,0.000354644265991205,-0.00000354160918479821,0.0000000138362956353862,-0.0000000000176508300599573,378.589565450694,0.00812634978020809,0.0000479602049067496,-0.000000788948844736304,0.00000000273908010970549,-0.00000000000260006867397028
15807,15936,2024-01-19 21:00:00,2024-01-19 22:00:00,2024-01-20 00:00:00,2024-01-20 01:00:00,302.92,5222.29,5277,1235,100,1,4042,1235,382.32,989.66,1,24,383.494057964883,-0.031620820505728,0.000212444637570168,-0.00000215633932444514,0.00000000815883838929959,-0.00000000000971158430788372,381.025924608076,0.00176816388989096,0.000271816049113364,-0.00000284599690874497,0.0000000100645446405258,-0.0000000000117004443874866
15808,15937,2024-01-19 22:00:00,2024-01-19 23:00:00,2024-01-20 01:00:00,2024-01-20 02:00:00,303.99,5204.31,5254,1194,100,1,4060,1194,378.29,990.61,2,24,378.045214582,-0.0198431653313997,-0.00000629476287386552,-0.000000350179814749793,0.00000000276463744825352,-0.00000000000444651861206875,376.888563180476,0.00801335201004067,0.0000860138385387119,-0.00000125048829807719,0.0000000046063391106653,-0.00000000000502373959664416
15809,15938,2024-01-19 23:00:00,2024-01-20 00:00:00,2024-01-20 02:00:00,2024-01-20 03:00:00,318.6,5492.63,5552,1166,100,1,4386,1166,382.26,989.36,1,24,381.936340653821,-0.0187101653975243,0.000101139931877479,-0.00000206431854213383,0.0000000101106353153912,-0.0000000000142536049991535,380.507674001979,0.0200320792726111,-0.000119672129820931,0.000000637641258823574,-0.00000000276951637994023,0.00000000000477788819545227
15810,15939,2024-01-20 00:00:00,2024-01-20 01:00:00,2024-01-20 03:00:00,2024-01-20 04:00:00,299.77,5132.07,5186,1084,100,1,4102,1084,378.92,989.54,2,24,377.841731677462,-0.0140793733117077,0.0000700931541006456,-0.0000012456648205366,0.00000000573917361195074,-0.00000000000754025791278626,377.669388442696,-0.00322857059231018,0.000268047098820866,-0.0000023224579137389,0.00000000732920771060294,-0.00000000000765154121899612
15811,15940,2024-01-20 01:00:00,2024-01-20 02:00:00,2024-01-20 04:00:00,2024-01-20 05:00:00,323.63,5579.42,5638,1340,100,1,4298,1340,383.63,989.55,1,24,382.306947168258,-0.0110867353293708,-0.0000690662921849362,-0.00000065171918722224,0.0000000053846156492291,-0.00000000000868462847264041,381.672196012313,0.00895639385384302,0.000194981527617142,-0.00000225963122292285,0.00000000800648674668498,-0.00000000000910952915370352
15812,15941,2024-01-20 02:00:00,2024-01-20 03:00:00,2024-01-20 05:00:00,2024-01-20 06:00:00,317.15,5429.61,5485,1443,100,1,4042,1443,380.23,989.85,2,24,379.22763121461,-0.0282898710626916,0.000255091992280235,-0.00000224725216471692,0.00000000808788145490072,-0.00000000000957655443143852,378.408245715438,0.020380324007524,-0.000132856244519116,0.000000358937326780151,-0.000000000314173089620986,0.000000000000223795661107696
15813,15942,2024-01-20 03:00:00,2024-01-20 04:00:00,2024-01-20 06:00:00,2024-01-20 07:00:00,301.56,5198.94,5256,1261,100,1,3995,1261,383.9,989.23,1,24,383.689092047734,-0.0303222414820559,0.000254785124522562,-0.00000273185813398812,0.0000000109618233564031,-0.0000000000140494122458236,382.267798575869,0.0200440959262243,-0.000137437028929923,0.000000901584850328658,-0.0000000040818770207801,0.00000000000681514698201537
15814,15943,2024-01-20 04:00:00,2024-01-20 05:00:00,2024-01-20 07:00:00,2024-01-20 08:00:00,289.36,4953.81,5009,1056,100,1,3953,1056,377.32,989.01,2,24,379.528542946629,-0.0243196935804986,0.000221181004125158,-0.00000251861037426563,0.0000000102242389304095,-0.0000000000131885859479274,377.12669296674,-0.00169787694851183,0.00018664610157444,-0.00000178735801057316,0.00000000555875935401594,-0.00000000000535702986179373
15815,15944,2024-01-20 05:00:00,2024-01-20 06:00:00,2024-01-20 08:00:00,2024-01-20 09:00:00,286.64,4941.73,4997,1072,93,1,3925,1072,380.47,988.86,1,24,379.359937525059,-0.0314465009713623,0.000300911230642931,-0.00000311976935808932,0.0000000124239512176097,-0.0000000000159888369599263,378.667953978684,0.0118273129279696,0.0000219615863207172,-0.000000289779519076397,-0.0000000000913074898868932,0.0000000000019726986205153
15816,15945,2024-01-20 06:00:00,2024-01-20 07:00:00,2024-01-20 09:00:00,2024-01-20 10:00:00,322.19,5515.96,5576,1727,100,1,3849,1727,379.45,989.18,2,24,375.316231583773,-0.0160553165869718,0.0000760092968920273,-0.000000804890487770691,0.00000000339856186618454,-0.00000000000415743476599114,377.561353840449,0.00887190550225658,0.0000842035986144154,-0.00000113394219760353,0.00000000412643865496738,-0.0000000000045591663222416
15817,15946,2024-01-20 07:00:00,2024-01-20 08:00:00,2024-01-20 10:00:00,2024-01-20 11:00:00,331.11,5708.39,5772,1674,100,1,4098,1674,385.27,988.94,1,24,382.385444301538,-0.0270628207814054,0.000243238340339975,-0.00000237241440091222,0.00000000914223817721547,-0.0000000000114064360645235,383.154281216515,0.018681492431717,-0.0000623077530126004,0.000000144081405103358,-0.00000000091058916148671,0.00000000000226817502250294
15818,15947,2024-01-20 08:00:00,2024-01-20 09:00:00,2024-01-20 11:00:00,2024-01-20 12:00:00,336.53,5761.36,5823,1669,100,1,4154,1669,381.3,989.33,2,24,381.534918745975,-0.0262094700047848,0.000210530092909963,-0.00000216146296430176,0.00000000862374673659692,-0.0000000000109872509530112,380.514962364823,0.00308830644097583,0.000131327303438166,-0.00000139221481549267,0.00000000457154661556486,-0.00000000000475830395578679
15819,15948,2024-01-20 09:00:00,2024-01-20 10:00:00,2024-01-20 12:00:00,2024-01-20 13:00:00,319.1,5501.31,5557,1484,100,1,4073,1484,381.94,990.04,1,24,375.566459372007,-0.0156940356832305,0.000281274674372615,-0.00000281717734966759,0.0000000108717298047873,-0.0000000000137750007518594,379.58617953077,0.0192578700069439,-0.0000430946154071988,-0.000000325726232202531,0.00000000180164774642094,-0.00000000000219487478215291
15820,15949,2024-01-20 10:00:00,2024-01-20 11:00:00,2024-01-20 13:00:00,2024-01-20 14:00:00,333.31,5706.33,5757,1633,100,1,4124,1633,383,991.18,2,24,368.548623144074,0.00403379766045528,0.000225632262138551,-0.00000199528590200859,0.0000000068724199595762,-0.00000000000788413161088355,379.773773356707,0.0218676201894517,-0.0000170098531835212,-0.00000056689043616471,0.0000000026078731835107,-0.0000000000030797158208868
15821,15950,2024-01-20 11:00:00,2024-01-20 12:00:00,2024-01-20 14:00:00,2024-01-20 15:00:00,361.19,6226.86,6286,1808,100,1,4478,1808,389.35,990.6,1,24,375.994736196042,-0.00414887785514742,0.000301049552832996,-0.00000299488714293376,0.0000000115505590031966,-0.0000000000147810794040762,385.326479850432,0.0254219670444426,0.00000848681542844433,-0.000000714912037197862,0.0000000026488675692483,-0.00000000000258839112098552
15822,15951,2024-01-20 12:00:00,2024-01-20 13:00:00,2024-01-20 15:00:00,2024-01-20 16:00:00,408.47,6992.95,7051,2403,100,1,4648,2403,387.13,991.79,2,24,375.87108646277,-0.000177686542687743,0.0002984928094141,-0.00000300912199340022,0.0000000114865328033556,-0.000000000014553053523289,384.859170997054,0.0292704886580508,-0.000294765470693298,0.00000175773638931215,-0.0000000052038216236043,0.00000000000601319721938814
15823,15952,2024-01-20 13:00:00,2024-01-20 14:00:00,2024-01-20 16:00:00,2024-01-20 17:00:00,385.91,6653.03,6719,2009,100,1,4710,2009,388.35,990.21,1,24,380.077869596604,-0.00755029522383456,0.000117252887619711,-0.00000137428199356541,0.00000000595724002700477,-0.00000000000795981818214114,385.691539735425,0.021743646986823,-0.0000419309507619778,-0.000000320476090427158,0.00000000157468177710577,-0.00000000000172958092269246
15824,15953,2024-01-20 14:00:00,2024-01-20 15:00:00,2024-01-20 17:00:00,2024-01-20 18:00:00,345.18,5909.51,5958,1751,100,1,4207,1751,385.39,991.85,2,24,373.925515292261,-0.00219452116117795,0.000216158542750277,-0.00000186833424969219,0.0000000064099341736409,-0.00000000000728803539012837,382.825002256949,0.0184152415586937,0.0000224429883555985,-0.00000100578918450392,0.0000000043754009393763,-0.00000000000543518759783167
15825,15954,2024-01-20 15:00:00,2024-01-20 16:00:00,2024-01-20 18:00:00,2024-01-20 19:00:00,351.85,6065.85,6121,1724,95,1,4397,1724,388.28,991.03,1,24,379.640931102163,-0.0113554454234538,0.000233198138734543,-0.00000237070948831508,0.0000000092093133464333,-0.0000000000115880649220795,385.353598884114,0.0273644412684169,-0.000140124511097411,0.000000542441505010015,-0.00000000167283966356161,0.00000000000257754490069834
15826,15955,2024-01-20 16:00:00,2024-01-20 17:00:00,2024-01-20 19:00:00,2024-01-20 20:00:00,369.51,6325.95,6378,1906,100,1,4472,1906,387.08,991.84,2,24,375.6528201383,-0.0126208632873516,0.000344354006506699,-0.00000287997797097976,0.000000010101626926879,-0.0000000000120838520403943,384.110220063116,0.0225043843962297,-0.0000823153512339919,0.000000285531362648212,-0.00000000115595802002957,0.00000000000215856021168422
15827,15956,2024-01-20 17:00:00,2024-01-20 18:00:00,2024-01-20 20:00:00,2024-01-20 21:00:00,380.76,6564.38,6625,1929,100,1,4696,1929,389.25,990.86,1,24,381.455477683344,-0.00819626295120402,0.000136512104294188,-0.00000146304368090489,0.00000000560192163715444,-0.00000000000662393713942679,386.441024978504,0.0215394417565587,-0.000014881649258538,-0.000000598913561427487,0.00000000266258020103079,-0.0000000000031759289330336
15828,15957,2024-01-20 18:00:00,2024-01-20 19:00:00,2024-01-20 21:00:00,2024-01-20 22:00:00,369.53,6326.36,6378,1888,100,1,4490,1888,387.57,991.88,2,24,375.555208730294,-0.018818485563241,0.000493337595654398,-0.00000408477904290379,0.0000000140743523822264,-0.0000000000166905521466357,384.360129434382,0.0117272189312807,0.000169686779045388,-0.00000180852023405336,0.00000000615321209584116,-0.00000000000676750162522594
15829,15958,2024-01-20 19:00:00,2024-01-20 20:00:00,2024-01-20 22:00:00,2024-01-20 23:00:00,352.87,6083.53,6143,1625,100,1,4518,1625,387.84,990.24,1,24,383.107996905503,-0.0157089562686689,0.000252080001074255,-0.00000236421920063366,0.00000000862126414881698,-0.0000000000103833237393715,386.055649614624,0.0266699263158999,-0.000193624195403105,0.000000835635455900571,-0.00000000233237493391477,0.0000000000030244365407447
