ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
14466,14587,2023-11-24 18:00:00,2023-11-24 19:00:00,2023-11-24 21:00:00,2023-11-24 22:00:00,358.64,6139.87,6203,2944,100,1,3259,2944,396.77,989.78,2,24,387.992206023093,-0.00437045773254906,0.0000439726551341584,-0.000000803863823312933,0.00000000392457317358359,-0.00000000000536382866586958,393.433085046012,0.0277740445389363,-0.000261121872186244,0.00000188739144100548,-0.0000000065393954990273,0.00000000000847910600301831
14467,14588,2023-11-24 19:00:00,2023-11-24 20:00:00,2023-11-24 22:00:00,2023-11-24 23:00:00,367.69,6338.98,6414,2789,100,1,3625,2789,403.78,988.38,1,24,396.801798085779,-0.019295420100831,0.000270581211249132,-0.00000274752073539813,0.0000000106912887122578,-0.0000000000135689550010271,400.784532198444,0.0270764743408288,-0.000154554065712694,0.000000871859585053836,-0.00000000342783462479033,0.00000000000531038565963405
14468,14589,2023-11-24 20:00:00,2023-11-24 21:00:00,2023-11-24 23:00:00,2023-11-25 00:00:00,369.69,6329.09,6395,2747,100,1,3648,2747,399.61,989.62,2,24,392.021729586678,-0.0161701828962465,0.000302508655588419,-0.00000292402298078834,0.0000000110233928611282,-0.0000000000136472871289023,396.854942840729,0.0253708437102571,-0.00014569186665515,0.00000070208344701651,-0.00000000255031131553401,0.00000000000408572682850341
14469,14590,2023-11-24 21:00:00,2023-11-24 22:00:00,2023-11-25 00:00:00,2023-11-25 01:00:00,350.43,6041.34,6107,2271,100,1,3836,2271,402.56,989.3,1,24,396.3574091421,-0.0153731694524334,0.000282939639957536,-0.00000326682632538882,0.0000000131706867169549,-0.0000000000170042195260595,399.781569427269,0.0262411570497899,-0.0000966944297462671,-0.00000000480360725551269,0.00000000055610084296292,-0.000000000000327702979880085
14470,14591,2023-11-24 22:00:00,2023-11-24 23:00:00,2023-11-25 01:00:00,2023-11-25 02:00:00,359.99,6162.96,6226,2602,93,1,3624,2602,398.24,989.85,2,24,390.799667429532,-0.00722295483382899,0.0000977452672479419,-0.00000116152331797926,0.00000000482085407530294,-0.00000000000602019933598557,395.828043549736,0.0168287238019344,-0.0000401364660209277,0.0000000960097648295014,-0.000000000862972371844516,0.00000000000220074896035275
14471,14592,2023-11-24 23:00:00,2023-11-25 00:00:00,2023-11-25 02:00:00,2023-11-25 03:00:00,326.56,5629.97,5694,2296,100,1,3398,2296,402.84,988.72,1,24,396.622459342756,-0.00160065354387629,-0.0000655515861983071,-0.000000450139201587946,0.00000000367536916426575,-0.00000000000563227522172504,399.761688164615,0.0316380852639709,-0.00024011043416582,0.0000011276205886392,-0.00000000278437732565056,0.00000000000303909939834797
14472,14593,2023-11-25 00:00:00,2023-11-25 01:00:00,2023-11-25 03:00:00,2023-11-25 04:00:00,293.13,5018.38,5070,1823,100,1,3247,1823,396.44,989.84,2,24,391.48602103409,-0.010477496961222,0.000102014803873965,-0.00000123699863689113,0.00000000529354667577573,-0.00000000000693196032776782,394.590256076597,0.0275528209042796,-0.000302769340200948,0.00000186003040412967,-0.00000000588135272255941,0.00000000000748046198621572
14473,14594,2023-11-25 01:00:00,2023-11-25 02:00:00,2023-11-25 04:00:00,2023-11-25 05:00:00,294.55,5078.03,5132,1874,100,1,3258,1874,398.27,989.56,1,24,394.915759353908,-0.0098323213461812,0.000059362138655236,-0.00000161959154182548,0.00000000807631970241227,-0.0000000000112786277128548,396.048082630114,0.0235080852727594,-0.0000567261407855305,-0.00000057115335853551,0.00000000328668133594108,-0.00000000000452797059220036
14474,14595,2023-11-25 02:00:00,2023-11-25 03:00:00,2023-11-25 05:00:00,2023-11-25 06:00:00,288.9,4945.95,4997,1777,100,1,3220,1777,392.37,989.87,2,24,386.927714567246,-0.0135251186495513,0.000130735350702987,-0.00000156932285595044,0.00000000672486219747621,-0.00000000000880533432460258,389.933495533073,0.0186921027096194,-0.00000207130767277422,-0.000000618033196453814,0.00000000240619318456539,-0.00000000000234409175369968
14475,14596,2023-11-25 03:00:00,2023-11-25 04:00:00,2023-11-25 06:00:00,2023-11-25 07:00:00,335.82,5789.61,5851,2466,100,1,3385,2466,399.14,989.57,1,24,391.533868937489,-0.0053477094513976,-0.0000500310579407193,-0.000000175583528836882,0.00000000188922104115016,-0.00000000000273690318568448,395.610480648172,0.0212652031919364,0.0000946771221927356,-0.00000138305731445964,0.00000000449564026036554,-0.00000000000425722369001161
14476,14597,2023-11-25 04:00:00,2023-11-25 05:00:00,2023-11-25 07:00:00,2023-11-25 08:00:00,324.75,5559.71,5614,2424,100,1,3190,2424,394.54,990.37,2,24,389.129023662303,-0.0153432607746352,0.000209407602849784,-0.00000216208274152805,0.0000000081889678429146,-0.00000000000974304202549493,392.384744512236,0.0242635728103641,-0.000176837903390462,0.000000843898167573574,-0.00000000250913512537749,0.00000000000343875857932192
14477,14598,2023-11-25 05:00:00,2023-11-25 06:00:00,2023-11-25 08:00:00,2023-11-25 09:00:00,299.49,5163.24,5220,1800,100,1,3420,1800,395.3,989.1,1,24,390.925800680724,-0.0200828971847518,0.000166572167322886,-0.00000231344788853629,0.0000000104967298986118,-0.0000000000145021976471769,392.150033075712,0.0140190966646555,0.0000357221923802597,-0.000000345861929957022,0.000000000447387888695772,0.000000000000663077588833794
14478,14599,2023-11-25 06:00:00,2023-11-25 07:00:00,2023-11-25 09:00:00,2023-11-25 10:00:00,327.44,5605.83,5666,2170,95,1,3496,2170,398.41,989.41,2,24,388.482010918311,-0.0214028463841971,0.000381586809383114,-0.00000349115826136624,0.0000000132505171016621,-0.0000000000168925720692701,394.732056527187,0.0245233877993491,0.0000185229248356153,-0.000000848370383381397,0.00000000319472941308983,-0.00000000000337374101611316
14479,14600,2023-11-25 07:00:00,2023-11-25 08:00:00,2023-11-25 10:00:00,2023-11-25 11:00:00,351.48,6059.55,6129,2686,100,1,3443,2686,404.72,988.68,1,24,401.034356345145,-0.0270265634134803,0.000364144898013031,-0.00000372070361023008,0.0000000139118036155514,-0.0000000000168359298178072,402.168647216155,0.0251171858153072,-0.00013895687224463,0.000000745994889676586,-0.00000000308554673370515,0.00000000000505747397565455
14480,14601,2023-11-25 08:00:00,2023-11-25 09:00:00,2023-11-25 11:00:00,2023-11-25 12:00:00,329.18,5635.48,5695,2495,100,1,3200,2495,401.53,989.63,2,24,393.438654746724,-0.0172384142401301,0.00021575452251142,-0.0000024315297662299,0.0000000105785769820524,-0.0000000000144788808815399,398.215927991546,0.0265031895931756,-0.0000971503976973526,0.0000000232862213866809,0.000000000730758696194496,-0.000000000000938595341127472
14481,14602,2023-11-25 09:00:00,2023-11-25 10:00:00,2023-11-25 12:00:00,2023-11-25 13:00:00,346.22,5968.85,6035,2453,100,1,3582,2453,404.3,989.1,1,24,401.161760686486,-0.0100757429659593,0.0000615026198988591,-0.00000116088483245405,0.00000000485124856786052,-0.00000000000570744343172153,402.173310361846,0.0358417343064039,-0.000364088655289856,0.00000231273320489638,-0.00000000784852148976521,0.0000000000103457614672859
14482,14603,2023-11-25 10:00:00,2023-11-25 11:00:00,2023-11-25 13:00:00,2023-11-25 14:00:00,350.48,6000.2,6061,2426,100,1,3635,2426,396.88,990.03,2,24,392.940240525247,-0.0157961953117134,0.000107387182625173,-0.00000134743841109658,0.00000000589873827733678,-0.00000000000771976849612788,394.735327050687,0.0206112295619089,-0.0000684298795817049,-0.000000113478421745197,0.000000000796229036107072,-0.000000000000500536425372587
14483,14604,2023-11-25 11:00:00,2023-11-25 12:00:00,2023-11-25 14:00:00,2023-11-25 15:00:00,366.01,6310.05,6381,2302,100,1,4079,2302,400.9,988.86,1,24,396.343758212192,-0.015807119409143,0.000198426438859295,-0.00000267129669728039,0.0000000113376854851808,-0.0000000000148516816351581,398.499500968726,0.017870264063905,0.0000155946101442069,-0.000000403983399411089,0.00000000041029628836511,0.0000000000012565730077439
14484,14605,2023-11-25 12:00:00,2023-11-25 13:00:00,2023-11-25 15:00:00,2023-11-25 16:00:00,319.26,5465.76,5515,2031,100,1,3484,2031,394.23,991.06,2,24,390.194831488953,-0.0232396416881145,0.000328801695771706,-0.00000296006863316666,0.0000000103880241224865,-0.00000000001197284650697,392.527985728936,0.0107143194429495,0.000115188648984901,-0.0000016153514499455,0.00000000595772308367983,-0.00000000000682786620726674
14485,14606,2023-11-25 13:00:00,2023-11-25 14:00:00,2023-11-25 16:00:00,2023-11-25 17:00:00,320.8,5530.65,5594,1957,100,1,3637,1957,398.28,988.67,1,24,394.03834576744,-0.0188480608409928,0.000209940468079201,-0.00000249350297524662,0.0000000101916306349253,-0.0000000000131546659758948,395.525585079883,0.0227717854322461,-0.0000792192159931546,-0.0000000861559249636944,0.00000000116488116326589,-0.00000000000166906041780945
14486,14607,2023-11-25 14:00:00,2023-11-25 15:00:00,2023-11-25 17:00:00,2023-11-25 18:00:00,316.2,5413.31,5465,1829,97,1,3636,1829,393.2,990.62,2,24,387.738649238429,-0.0193287480931594,0.000286189353701877,-0.00000273639951755395,0.0000000102223577030022,-0.0000000000125613380914754,390.979320360681,0.0160118362531366,0.0000203960593646653,-0.000000795904234731982,0.0000000032141680124275,-0.00000000000369809139622043
14487,14608,2023-11-25 15:00:00,2023-11-25 16:00:00,2023-11-25 18:00:00,2023-11-25 19:00:00,305.9,5273.66,5328,1816,98,1,3512,1816,397.17,989.81,1,24,393.753772054867,-0.0314448082855888,0.000448865645736408,-0.00000438584759766002,0.0000000161857977958054,-0.0000000000195608052351166,394.608807709543,0.0212198200274289,-0.0000298936544433665,-0.000000294807063186376,0.000000000881012462570516,-0.000000000000114629424507308
14488,14609,2023-11-25 16:00:00,2023-11-25 17:00:00,2023-11-25 19:00:00,2023-11-25 20:00:00,354.61,6070.99,6128,2253,100,1,3875,2253,393.32,990.67,2,24,386.953271188448,-0.0206071433080322,0.000277976065202684,-0.00000251610947923812,0.00000000940341221814151,-0.0000000000116998422200685,390.567487505767,0.0281811265302982,-0.000174856727393309,0.000000624750351393929,-0.00000000130233644643489,0.00000000000155243282830438
14489,14610,2023-11-25 17:00:00,2023-11-25 18:00:00,2023-11-25 20:00:00,2023-11-25 21:00:00,414.55,7146.84,7226,2911,100,1,4315,2911,398.74,989.06,1,24,393.379002783232,-0.0204915511620512,0.000283305867068151,-0.00000289451550906889,0.0000000107202953032514,-0.000000000012776975395105,395.869602748109,0.0247779385656829,-0.0000889027676804966,0.00000015125945629173,-0.000000000446484711421139,0.00000000000122882245050943
14490,14611,2023-11-25 18:00:00,2023-11-25 19:00:00,2023-11-25 21:00:00,2023-11-25 22:00:00,352.53,6035.26,6090,2077,100,1,4013,2077,394.92,991.03,2,24,388.675799199632,-0.0158171766034854,0.000186568725667942,-0.0000016475228881215,0.00000000578257165027015,-0.000000000006488570607897,392.543854549841,0.00997090623743775,0.00012935227862949,-0.00000142322112058359,0.00000000465264995095536,-0.00000000000473453721724837
14491,14612,2023-11-25 19:00:00,2023-11-25 20:00:00,2023-11-25 22:00:00,2023-11-25 23:00:00,337.09,5811.51,5872,2065,100,1,3807,2065,400.27,989.69,1,24,395.572725809688,-0.0203549803580034,0.000284256891970835,-0.00000328036539025943,0.0000000133579019034514,-0.0000000000173737773307386,397.511492470077,0.0186915164079617,0.0000484824295478553,-0.000000849811279375384,0.00000000241970799336348,-0.00000000000158823351495491
14492,14613,2023-11-25 20:00:00,2023-11-25 21:00:00,2023-11-25 23:00:00,2023-11-26 00:00:00,313.24,5362.66,5413,1896,100,1,3517,1896,395.82,990.71,2,24,391.746082151238,-0.0329726860784996,0.000507419985165424,-0.00000459098869093273,0.0000000168640121010491,-0.0000000000208953654061247,393.716006945466,0.0157076153322115,-0.00000596716043823305,-0.000000546011554525917,0.00000000232543168197969,-0.00000000000254933830435636
14493,14614,2023-11-25 21:00:00,2023-11-25 22:00:00,2023-11-26 00:00:00,2023-11-26 01:00:00,278.54,4801.99,4853,1662,100,1,3191,1662,402.92,989.43,1,24,397.466348145334,-0.0179508754470007,0.000145784199537526,-0.00000210065100599792,0.00000000920372549267443,-0.0000000000121005489539985,399.501500893736,0.0152159569191267,0.000194903065803297,-0.00000237156439248989,0.00000000872619880973222,-0.0000000000103575230102997
14494,14615,2023-11-25 22:00:00,2023-11-25 23:00:00,2023-11-26 01:00:00,2023-11-26 02:00:00,309.34,5295.92,5345,2033,100,1,3312,2033,402.17,990.77,2,24,394.564806836889,-0.00883100532321653,0.00008122815223723,-0.00000145755354429509,0.00000000700015937669519,-0.00000000000956382449429754,399.134866782809,0.0145203951483978,0.000139161897480331,-0.00000187795887896885,0.00000000716357306576941,-0.00000000000865002090910909
14495,14616,2023-11-25 23:00:00,2023-11-26 00:00:00,2023-11-26 02:00:00,2023-11-26 03:00:00,383.02,6603.29,6674,2743,93,1,3931,2743,410.9,989.46,1,24,402.856858974525,-0.0256757013532223,0.000384339033085748,-0.00000392396693476607,0.0000000151968489205275,-0.000000000019124291633231,407.192749973681,0.0192640635963639,0.000105415509971797,-0.00000128760934622474,0.0000000039320055126511,-0.00000000000350653469657243
14496,14617,2023-11-26 00:00:00,2023-11-26 01:00:00,2023-11-26 03:00:00,2023-11-26 04:00:00,421.95,7223.78,7294,3146,100,1,4148,3146,406.5,990.31,2,24,400.488521049524,-0.0111772566651703,0.000158143433942766,-0.00000203983620847081,0.0000000088568134723708,-0.0000000000117989151882779,404.529030062741,0.00630592386590183,0.000187728842304124,-0.00000179838155023086,0.00000000556688222897836,-0.00000000000552725462181649
14497,14618,2023-11-26 01:00:00,2023-11-26 02:00:00,2023-11-26 04:00:00,2023-11-26 05:00:00,374.33,6453.38,6518,2559,100,1,3959,2559,408.92,990.02,1,24,405.057753327625,-0.0125509745131519,0.000135714360589937,-0.00000192104393434549,0.00000000800636776740245,-0.0000000000101023775082522,406.808614770094,0.0235083980019406,-0.000091034375137305,-0.000000133885957142405,0.00000000143625526152389,-0.00000000000197423413523486
14498,14619,2023-11-26 02:00:00,2023-11-26 03:00:00,2023-11-26 05:00:00,2023-11-26 06:00:00,328.15,5617.94,5667,1912,100,1,3755,1912,400.53,991.38,2,24,395.870925040745,-0.00753449390015664,0.000013970458307357,-0.000000725340088711572,0.00000000435003479387724,-0.00000000000660877291061078,399.008249988382,0.0193362641705111,-0.000104418697338062,0.000000105543425945858,0.000000000408367763452146,-0.000000000000437563008232898
14499,14620,2023-11-26 03:00:00,2023-11-26 04:00:00,2023-11-26 06:00:00,2023-11-26 07:00:00,297.03,5120.77,5174,1761,100,1,3413,1761,401.77,989.75,1,24,398.76423810116,-0.0106843797414655,0.000132610851317633,-0.00000224991321393827,0.00000000972420621171932,-0.0000000000123834143443924,400.18506212947,0.00655845204809703,0.000247646802167463,-0.00000274415049082734,0.00000000964580881284276,-0.000000000011001713063254
14500,14621,2023-11-26 04:00:00,2023-11-26 05:00:00,2023-11-26 07:00:00,2023-11-26 08:00:00,280.2,4797.01,4841,1787,100,1,3054,1787,399.25,990.88,2,24,389.538122798875,-0.0197047715070424,0.000298691419054761,-0.00000244085656474393,0.00000000854444108456184,-0.0000000000100228064390451,395.920929109891,0.0143601508647159,0.000174501269068049,-0.00000214581200540363,0.00000000796053437288316,-0.00000000000945023889789433
14501,14622,2023-11-26 05:00:00,2023-11-26 06:00:00,2023-11-26 08:00:00,2023-11-26 09:00:00,271.27,4676.71,4724,1688,100,1,3036,1688,400.61,989.97,1,24,399.482561590716,-0.025940766830025,0.00030742000425143,-0.00000349769349210876,0.0000000140098141498883,-0.0000000000179753268381513,398.224873860806,0.0181871473417431,-0.0000320809015084222,-0.000000170368780814269,0.000000000452968870515832,0.000000000000328256906363214
14502,14623,2023-11-26 06:00:00,2023-11-26 07:00:00,2023-11-26 09:00:00,2023-11-26 10:00:00,264.66,4530.94,4572,1664,100,1,2908,1664,402.59,990.96,2,24,392.17522496563,-0.00875618476745081,0.000172213735715936,-0.00000172506145790771,0.00000000666708466704576,-0.00000000000809538347919478,399.387670595395,0.0149366896727326,0.000184683849975106,-0.00000241023175682578,0.0000000091241250288151,-0.0000000000109127942260119
14503,14624,2023-11-26 07:00:00,2023-11-26 08:00:00,2023-11-26 10:00:00,2023-11-26 11:00:00,368.09,6345.82,6412,2767,93,1,3645,2767,411,989.6,1,24,406.479940179557,-0.0300671227058092,0.000412682316576723,-0.00000413584500278626,0.0000000154769361739786,-0.0000000000189353801978386,407.812305944807,0.0228695124869307,0.00000237623001602238,-0.000000992755636795909,0.00000000482592415252879,-0.00000000000661783907651152
14504,14625,2023-11-26 08:00:00,2023-11-26 09:00:00,2023-11-26 11:00:00,2023-11-26 12:00:00,421.02,7207.92,7279,3331,100,1,3948,3331,409.57,990.24,2,24,403.112935672128,-0.00932596385979346,-0.0000346283202170837,0.000000140784159553508,-0.000000000132162174209091,0.000000000000625450023923878,406.99913200243,0.0152853385068666,0.000103478859681896,-0.00000167686162414878,0.00000000648972602632873,-0.00000000000759947029860438
14505,14626,2023-11-26 09:00:00,2023-11-26 10:00:00,2023-11-26 12:00:00,2023-11-26 13:00:00,415.79,7168.26,7246,3288,100,1,3958,3288,417.03,989.22,1,24,412.056117567498,-0.0301316072655325,0.000380604230182042,-0.00000353789011468585,0.0000000125239719762058,-0.0000000000143997150167512,413.984350334929,0.0287921020455584,-0.000156727949498775,0.000000614191516966857,-0.00000000182269094464481,0.00000000000277939068411229
14506,14627,2023-11-26 10:00:00,2023-11-26 11:00:00,2023-11-26 13:00:00,2023-11-26 14:00:00,430.37,7367.99,7435,3415,100,1,4020,3415,413.63,990.97,2,24,408.910949084834,-0.0216859031161712,0.000294030006841179,-0.00000301521719099505,0.0000000117652316087391,-0.0000000000148668249806137,411.354498143022,0.00966975072746972,0.000211509196680652,-0.00000248052650592547,0.00000000902166017178448,-0.0000000000105767534132048
14507,14628,2023-11-26 11:00:00,2023-11-26 12:00:00,2023-11-26 14:00:00,2023-11-26 15:00:00,417.06,7190.13,7269,3124,100,1,4145,3124,417.34,989.15,1,24,415.836833104465,-0.0233775097121476,0.000247129735594939,-0.00000302630485244403,0.0000000121377261310302,-0.000000000015148019738826,415.096539792016,0.0236218925363403,-0.000113626459903206,0.000000514149420269584,-0.00000000236332442946241,0.00000000000432583308173204
14508,14629,2023-11-26 12:00:00,2023-11-26 13:00:00,2023-11-26 15:00:00,2023-11-26 16:00:00,376.37,6443.53,6504,2653,100,1,3851,2653,407.61,990.69,2,24,407.971661138118,-0.0300604994259231,0.000342884626452749,-0.00000319756731462848,0.0000000116065572689224,-0.0000000000138295304664628,406.971636949346,0.00834295811108567,0.000078597006591579,-0.000001515581963505,0.00000000626672293737054,-0.0000000000077929005830311
14509,14630,2023-11-26 13:00:00,2023-11-26 14:00:00,2023-11-26 16:00:00,2023-11-26 17:00:00,410.34,7074.31,7151,2692,93,1,4459,2692,409.07,989.34,1,24,408.581153239667,-0.0194257620497856,0.0000756438420441642,-0.00000162847157958853,0.00000000783531138883313,-0.0000000000106277754417567,407.350305862837,0.0163646769781382,0.00000615132593907844,-0.000000380654045819126,0.000000000423804811186997,0.0000000000012082701878803
14510,14631,2023-11-26 14:00:00,2023-11-26 15:00:00,2023-11-26 17:00:00,2023-11-26 18:00:00,379.27,6493.09,6564,2393,100,1,4171,2393,403.16,989.16,2,24,399.968357932232,-0.0275291616555142,0.000362901551612164,-0.00000357300382165815,0.0000000136283703513162,-0.000000000017076567008045,401.435404496456,0.00674565275750404,0.000141877697161047,-0.00000163399735004039,0.00000000583276280214918,-0.00000000000665247674919455
14511,14632,2023-11-26 15:00:00,2023-11-26 16:00:00,2023-11-26 18:00:00,2023-11-26 19:00:00,331.75,5719.4,5784,2026,100,1,3758,2026,404.86,988.76,1,24,403.727435380244,-0.0288871980159002,0.000308547132067128,-0.00000318611223298422,0.0000000119818896494362,-0.0000000000144544955240679,402.843948591937,0.0330827703823069,-0.000384434067322914,0.00000242046780357851,-0.00000000744531414849615,0.00000000000885044278296187
14512,14633,2023-11-26 16:00:00,2023-11-26 17:00:00,2023-11-26 19:00:00,2023-11-26 20:00:00,312.19,5344.76,5399,1825,100,1,3574,1825,397.3,989.99,2,24,395.049006272886,-0.0232882794737106,0.000252223163800632,-0.00000231989441957531,0.0000000085831662570837,-0.0000000000104691379596344,396.14249488802,0.0054199618155938,0.000185596093138472,-0.0000023236287732893,0.00000000882432793504952,-0.000000000010655676373009
14513,14634,2023-11-26 17:00:00,2023-11-26 18:00:00,2023-11-26 20:00:00,2023-11-26 21:00:00,274.5,4732.43,4789,1416,100,1,3373,1416,400.21,988.21,1,24,397.324999750213,-0.0309224097472241,0.000375189153292254,-0.00000381003801206175,0.0000000146908170430517,-0.0000000000185280807919646,397.703815110274,0.0230937612363259,0.0000152330522550562,-0.00000124810578050273,0.00000000559450057766401,-0.00000000000714847802008527
14514,14635,2023-11-26 18:00:00,2023-11-26 19:00:00,2023-11-26 21:00:00,2023-11-26 22:00:00,240.87,4123.66,4168,1145,100,1,3023,1145,395.18,989.32,2,24,391.17814105166,-0.0176643815149122,0.0000870165735374121,-0.000000871219739088981,0.00000000363501164677033,-0.00000000000446067188927884,393.292457881604,0.0172967681548188,-0.0000825748770102056,0.000000371951979872352,-0.00000000168677632412829,0.00000000000318689564335735
14515,14636,2023-11-26 19:00:00,2023-11-26 20:00:00,2023-11-26 22:00:00,2023-11-26 23:00:00,233.53,4026.08,4073,1102,100,1,2971,1102,396.68,988.48,1,24,395.055683719547,-0.0266196204544152,0.000312146008671931,-0.00000334032716942524,0.0000000129657348930723,-0.0000000000161756417785403,395.093881473674,0.0105261657428667,0.000139130906100949,-0.00000180922061132938,0.0000000063472658933869,-0.00000000000690734285232191
14516,14637,2023-11-26 20:00:00,2023-11-26 21:00:00,2023-11-26 23:00:00,2023-11-27 00:00:00,203.35,3481.41,3517,956,100,1,2561,956,390.63,989.95,2,24,386.204497484308,-0.0162591019418776,0.000245007322916492,-0.00000308629456502646,0.0000000133465680062248,-0.0000000000181387134316975,388.452603774286,0.0170238601698557,-0.00000897671778850093,-0.000000661871388846348,0.00000000313125107077128,-0.00000000000395028604449866
14517,14638,2023-11-26 21:00:00,2023-11-26 22:00:00,2023-11-27 00:00:00,2023-11-27 01:00:00,261.25,4503.99,4553,1079,100,1,3474,1079,396.19,989.25,1,24,390.936107691597,-0.0205179621821646,0.000281388097121362,-0.00000305632223291914,0.0000000117998346742557,-0.0000000000145032929701621,393.540124743906,0.0138747435597486,0.000094881153489289,-0.00000103371043227904,0.00000000280361578404845,-0.000000000001987884572821
14518,14639,2023-11-26 22:00:00,2023-11-26 23:00:00,2023-11-27 01:00:00,2023-11-27 02:00:00,209.34,3583.85,3623,997,100,1,2626,997,388.84,989.1,2,24,386.051876046652,-0.0252449826739303,0.000387601071290804,-0.00000372639132407246,0.0000000137511782483453,-0.0000000000167260718697495,387.361996814103,0.00609089340141638,0.000223065486813848,-0.0000026471252857594,0.00000000983310345815888,-0.0000000000117532029131969
14519,14640,2023-11-26 23:00:00,2023-11-27 00:00:00,2023-11-27 02:00:00,2023-11-27 03:00:00,243.19,4192.64,4241,1140,100,1,3101,1140,394.62,988.49,1,24,389.222621662927,-0.0225201433256224,0.000176189458421333,-0.00000168892329558602,0.00000000599148194598028,-0.00000000000641003704778418,391.482871936786,0.020714083617377,0.0000533251662973666,-0.0000010875237278865,0.00000000380644313938523,-0.00000000000380094794909854
14520,14641,2023-11-27 00:00:00,2023-11-27 01:00:00,2023-11-27 03:00:00,2023-11-27 04:00:00,353.25,6047.72,6113,1080,100,1,5033,1080,390.98,989.38,2,24,385.114968288322,-0.0270206187465805,0.000455843933233618,-0.00000423635611627179,0.0000000158239173101658,-0.0000000000198597677018469,388.702587267361,0.0141259516774184,0.0000493420948690898,-0.00000070800733279061,0.00000000183542969203473,-0.000000000000863227933167604
14521,14642,2023-11-27 01:00:00,2023-11-27 02:00:00,2023-11-27 04:00:00,2023-11-27 05:00:00,228.57,3940.62,3986,1005,100,1,2981,1005,392.69,988.72,1,24,390.793049953531,-0.0216535751408734,0.00028876381880557,-0.00000314148186096863,0.0000000117723920478236,-0.0000000000140390908434055,391.072041113275,0.0182433580269236,-0.0000450583966607415,-0.000000669702478256039,0.0000000038749171800002,-0.00000000000542704341896582
14522,14643,2023-11-27 02:00:00,2023-11-27 03:00:00,2023-11-27 05:00:00,2023-11-27 06:00:00,224.95,3851.22,3898,1007,93,1,2891,1007,386.11,988.01,2,24,381.958059088847,-0.0186197936786741,0.000252468600725378,-0.00000279176699625511,0.0000000114918123282914,-0.0000000000152284996540585,383.962814543354,0.0185430335397992,0.0000710228154897575,-0.00000183845689302552,0.00000000806944041427496,-0.0000000000104837235239381
14523,14644,2023-11-27 03:00:00,2023-11-27 04:00:00,2023-11-27 06:00:00,2023-11-27 07:00:00,220.96,3809.43,3850,977,100,1,2873,977,391.11,989.51,1,24,386.870782395969,-0.0321656110834875,0.000477030727968491,-0.0000045488180613846,0.0000000167041888785749,-0.0000000000203445484113933,388.628576917627,0.00766870615986029,0.000243410629053706,-0.00000254222626990891,0.00000000874109245994507,-0.00000000000977174922555354
14524,14645,2023-11-27 04:00:00,2023-11-27 05:00:00,2023-11-27 07:00:00,2023-11-27 08:00:00,178.77,3060.61,3094,908,100,1,2186,908,388.9,989.26,2,24,383.550959160081,-0.0264127228691441,0.000270571659091299,-0.00000228843484150264,0.00000000823020806579908,-0.00000000000966075446967682,386.420080248664,0.00605324467244844,0.000300065822286382,-0.00000318199417558718,0.0000000114377241886417,-0.0000000000135357852421679
14525,14646,2023-11-27 05:00:00,2023-11-27 06:00:00,2023-11-27 08:00:00,2023-11-27 09:00:00,169.43,2921.05,2953,1013,100,1,1940,1013,396.16,989.13,1,24,391.172230903967,-0.019040125763911,0.000161763585223402,-0.000002020937492439,0.00000000820660100650873,-0.0000000000100513117196973,393.384343445298,0.0238104218025959,-0.0000852488336797336,0.0000000622608754684219,0.000000000162990065693267,0.000000000000133993326345174
14526,14647,2023-11-27 06:00:00,2023-11-27 07:00:00,2023-11-27 09:00:00,2023-11-27 10:00:00,204.83,3506.73,3543,1348,100,1,2195,1348,393.39,989.78,2,24,386.772504340001,-0.0247124844054707,0.000355670335261585,-0.00000321898986577947,0.0000000118972445618656,-0.0000000000145296946157117,391.087129245503,0.000519298567815263,0.000377557978038489,-0.00000371790333406675,0.0000000131122494250842,-0.0000000000154066204021884
14527,14648,2023-11-27 07:00:00,2023-11-27 08:00:00,2023-11-27 10:00:00,2023-11-27 11:00:00,236.81,4082.58,4128,1740,100,1,2388,1740,395.15,988.98,1,24,391.622309701214,-0.020325810259035,0.000312292817586917,-0.00000363866943881137,0.0000000150385658241867,-0.0000000000197680147643118,393.724395389019,0.0160394312327958,-0.0000671761644542439,-0.000000297829462338495,0.00000000230975372441208,-0.00000000000327881306047079
14528,14649,2023-11-27 08:00:00,2023-11-27 09:00:00,2023-11-27 11:00:00,2023-11-27 12:00:00,174.23,2982.83,3014,1030,100,1,1984,1030,389.24,989.75,2,24,382.616860827182,-0.0114164296673355,0.000322823416171078,-0.00000336753081124898,0.0000000129736606225155,-0.0000000000162517789169321,387.773224230876,0.0110430883093524,0.0000546050215970527,-0.000000927326011914033,0.00000000324912003725716,-0.00000000000334346775369156
14529,14650,2023-11-27 09:00:00,2023-11-27 10:00:00,2023-11-27 12:00:00,2023-11-27 13:00:00,231.08,3983.76,4027,1274,100,1,2753,1274,390.99,989.18,1,24,385.716326853964,-0.0108272650655972,0.000219254806550824,-0.00000303204091327872,0.0000000128961593365505,-0.0000000000168579838585479,388.849817519417,0.0228424276281545,-0.000100364696668104,0.00000000263235460876349,0.000000000726385204071087,-0.000000000000609233397945432
