ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15197,15318,2023-12-25 05:00:00,2023-12-25 06:00:00,2023-12-25 08:00:00,2023-12-25 09:00:00,204.08,3518.3,3554,526,100,1,3028,526,384.08,989.82,1,24,381.555448599464,-0.00315064232563937,-0.000145039142619514,-0.0000000588429084355374,0.00000000297358543435854,-0.0000000000051508707460868,381.979915130797,-0.000427657038609875,0.000390570758416066,-0.00000369262952531287,0.0000000125012755115327,-0.0000000000141370642751267
15198,15319,2023-12-25 06:00:00,2023-12-25 07:00:00,2023-12-25 09:00:00,2023-12-25 10:00:00,225.61,3862.37,3905,680,100,1,3225,680,381.27,989.01,2,24,388.015378112989,-0.0447241771534457,0.000252562568272541,-0.00000309826509789672,0.0000000134031470363371,-0.0000000000178484078175558,380.644719645308,-0.000973106919871805,0.000264207849901011,-0.00000282192183890744,0.0000000100886165541174,-0.0000000000116680239015444
15199,15320,2023-12-25 07:00:00,2023-12-25 08:00:00,2023-12-25 10:00:00,2023-12-25 11:00:00,248.02,4275.94,4321,773,100,1,3548,773,381.09,989.67,1,24,387.068587895518,-0.0431368801143059,0.00034260480547087,-0.00000401123247393252,0.0000000166245178032254,-0.0000000000217173601224211,380.273091862678,0.0106022495929183,0.0000594423434552332,-0.00000118625061176055,0.00000000462859643099343,-0.00000000000545893667856847
15200,15321,2023-12-25 08:00:00,2023-12-25 09:00:00,2023-12-25 11:00:00,2023-12-25 12:00:00,221.92,3799.19,3839,612,100,1,3227,612,376.33,989.65,2,24,376.257242571031,-0.0204740499475925,0.000122976183436229,-0.00000190794958966803,0.00000000866434943698481,-0.0000000000115739765325937,375.158127936225,0.0140804038665921,0.000020623661753131,-0.00000122943137962722,0.00000000571346138749592,-0.00000000000735598035867381
15201,15322,2023-12-25 09:00:00,2023-12-25 10:00:00,2023-12-25 12:00:00,2023-12-25 13:00:00,229.91,3963.61,4007,545,100,1,3462,545,377.2,989.16,1,24,378.441714216296,-0.0386495573559435,0.00046130352925628,-0.00000491109190355049,0.0000000196558650589122,-0.0000000000256037820899328,375.725857473764,0.00628123036253617,0.000192741985481072,-0.00000211137377208562,0.00000000725317350459023,-0.00000000000804139717161174
15202,15323,2023-12-25 10:00:00,2023-12-25 11:00:00,2023-12-25 13:00:00,2023-12-25 14:00:00,237.89,4072.63,4113,789,93,1,3324,789,373.95,990.11,2,24,370.425383296518,-0.0224178655644681,0.000273432236227784,-0.00000270860515252012,0.000000010265682011281,-0.0000000000124842221928363,372.374734905414,0.0100376400653129,0.000105688387174439,-0.00000173976023850243,0.0000000071659670799057,-0.00000000000900575974470884
15203,15324,2023-12-25 11:00:00,2023-12-25 12:00:00,2023-12-25 14:00:00,2023-12-25 15:00:00,237.23,4089.77,4136,688,100,1,3448,688,377.29,988.71,1,24,374.902708947726,-0.0218842564699364,0.00029069232453616,-0.00000360854379358757,0.0000000149484005264929,-0.0000000000195098728466735,375.051881473249,0.0111048937600533,0.000186040266539015,-0.00000209611889899518,0.00000000705819008082412,-0.00000000000754978745265837
15204,15325,2023-12-25 12:00:00,2023-12-25 13:00:00,2023-12-25 15:00:00,2023-12-25 16:00:00,231.14,3957.19,4003,534,100,1,3469,534,375.54,988.49,2,24,379.10034930038,-0.0383090649513788,0.00024307965554632,-0.00000258526018541214,0.0000000103197621472164,-0.000000000012936570931437,374.352123354544,0.0153243720204232,-0.0000492888657569464,-0.000000202368529771125,0.00000000106584251354987,-0.000000000000922304929065023
15205,15326,2023-12-25 13:00:00,2023-12-25 14:00:00,2023-12-25 16:00:00,2023-12-25 17:00:00,243.98,4206.19,4258,467,100,1,3791,467,376.86,987.91,1,24,387.226542046968,-0.035035686205146,-0.000127002404771418,-0.000000235126826550513,0.00000000391022160929109,-0.0000000000063654628093438,376.111423882565,0.0265184276321776,-0.000281464719797073,0.00000136212885444094,-0.00000000369840303642283,0.00000000000461096851709271
15206,15327,2023-12-25 14:00:00,2023-12-25 15:00:00,2023-12-25 17:00:00,2023-12-25 18:00:00,246.46,4219.42,4266,531,100,1,3735,531,373.7,989.13,2,24,378.792800810263,-0.0265392119109176,-0.000129241002980393,0.000000076202898517639,0.00000000280087521130721,-0.00000000000557477143775518,372.539590980342,0.00394547986943603,0.000230961542931726,-0.00000262708938128714,0.00000000954635698242037,-0.000000000011177588812746
15207,15328,2023-12-25 15:00:00,2023-12-25 16:00:00,2023-12-25 18:00:00,2023-12-25 19:00:00,245.51,4232.67,4282,713,100,1,3569,713,376.19,988.44,1,24,383.660949750226,-0.0539361776330975,0.000372785169750418,-0.00000413309300348795,0.0000000171778634214365,-0.0000000000227192316869201,375.256537862754,-0.00192648907735325,0.000235149493608336,-0.00000235103031053988,0.00000000835354417332188,-0.00000000000980006668548608
15208,15329,2023-12-25 16:00:00,2023-12-25 17:00:00,2023-12-25 19:00:00,2023-12-25 20:00:00,243.67,4171.69,4219,515,100,1,3704,515,372.6,988.79,2,24,377.110623413672,-0.0432278244934115,0.000247397927271421,-0.0000025707290286043,0.0000000104664961817881,-0.0000000000133736591945227,371.801742188037,-0.0033180702347384,0.000343247251563036,-0.00000342567297916312,0.0000000119220843227003,-0.0000000000136250685989519
15209,15330,2023-12-25 17:00:00,2023-12-25 18:00:00,2023-12-25 20:00:00,2023-12-25 21:00:00,242.38,4178.7,4228,537,100,1,3691,537,375.08,988.33,1,24,381.110357315667,-0.0469570324231068,0.000226425932816127,-0.00000293853383018074,0.000000013219684506579,-0.0000000000180203102548518,373.942602744773,-0.00149308360100564,0.000276761680668144,-0.0000026214892707835,0.00000000872319382378456,-0.00000000000954459814556606
15210,15331,2023-12-25 18:00:00,2023-12-25 19:00:00,2023-12-25 21:00:00,2023-12-25 22:00:00,242.17,4146.01,4194,618,100,1,3576,618,372.73,988.58,2,24,375.967366376663,-0.0404885130505572,0.000217194340153512,-0.00000243739371903834,0.0000000105796550543099,-0.0000000000142213668982032,371.479842365481,0.0100029622636074,0.0000754391341751165,-0.00000136798280210145,0.00000000556339187260352,-0.00000000000683116630398375
15211,15332,2023-12-25 19:00:00,2023-12-25 20:00:00,2023-12-25 22:00:00,2023-12-25 23:00:00,241.37,4161.17,4211,596,100,1,3615,596,375.38,988.07,1,24,379.995042385569,-0.0227502032118854,-0.000233328667117308,0.00000110034022439234,-0.00000000140039015578551,0.000000000000283894582695541,374.13127902604,0.00985625160280995,0.0000594405819734318,-0.00000112619149778166,0.00000000438400767509648,-0.00000000000497784470067628
15212,15333,2023-12-25 20:00:00,2023-12-25 21:00:00,2023-12-25 23:00:00,2023-12-26 00:00:00,240.77,4121.91,4172,587,100,1,3585,587,373.27,988.01,2,24,375.247419537627,-0.0262982967211615,0.000104285443661632,-0.0000017580548269433,0.00000000837648461126139,-0.0000000000114870881538959,372.143111236334,0.0118984298771296,0.0000442179956202042,-0.00000113494506117295,0.00000000459246346507229,-0.0000000000053475925054626
15213,15334,2023-12-25 21:00:00,2023-12-25 22:00:00,2023-12-26 00:00:00,2023-12-26 01:00:00,246.22,4244.77,4297,624,100,1,3673,624,376.07,987.9,1,24,379.372188254881,-0.0314411315769284,-0.0000122573019202948,-0.000000416463730573333,0.00000000307979331578043,-0.00000000000447967293740021,374.664968089935,0.0096035277430238,0.0000206068165457206,-0.000000454340370554786,0.00000000137951298127117,-0.000000000000935383258473025
15214,15335,2023-12-25 22:00:00,2023-12-25 23:00:00,2023-12-26 01:00:00,2023-12-26 02:00:00,239.84,4106.01,4152,637,100,1,3515,637,374.06,988.99,2,24,375.158536283465,-0.0268462086923316,0.0000311034656696449,-0.000000744355725484256,0.00000000424749473194837,-0.00000000000608877502775657,372.562079336194,0.021387292263528,-0.000160289055356007,0.00000045641888917214,-0.000000000307073260196541,-0.000000000000103666394189587
15215,15336,2023-12-25 23:00:00,2023-12-26 00:00:00,2023-12-26 02:00:00,2023-12-26 03:00:00,241.83,4169.1,4217,691,100,1,3526,691,377.1,988.73,1,24,380.244575622562,-0.0459633199498201,0.000314896648664861,-0.00000316117449600218,0.0000000126930130055744,-0.000000000016408388455585,375.570405560586,0.0142209232574398,0.00000895642532426142,-0.000000916997298733702,0.00000000426681514962595,-0.00000000000547006348699593
15216,15337,2023-12-26 00:00:00,2023-12-26 01:00:00,2023-12-26 03:00:00,2023-12-26 04:00:00,238.3,4079.75,4125,709,100,1,3416,709,375.05,988.93,2,24,377.531223734467,-0.0446205497563364,0.000361738964386475,-0.00000343286523654854,0.0000000134485484371515,-0.0000000000171490490736703,374.024892522758,0.0144361944824199,-0.0000804230328836293,-0.0000000672303528387824,0.00000000116153788030493,-0.00000000000151282218727933
15217,15338,2023-12-26 01:00:00,2023-12-26 02:00:00,2023-12-26 04:00:00,2023-12-26 05:00:00,229.98,3964.87,4007,658,100,1,3349,658,377.9,989.43,1,24,380.520713856992,-0.0428478980138321,0.000280747593722065,-0.00000293404965424634,0.000000012235659655202,-0.0000000000162661381694111,376.452424943155,0.0153278451460973,-0.0000545594530869194,-0.000000472438208191934,0.00000000328263046565071,-0.00000000000492917696522252
15218,15339,2023-12-26 02:00:00,2023-12-26 03:00:00,2023-12-26 05:00:00,2023-12-26 06:00:00,253.57,4341.05,4388,775,100,1,3613,775,376.57,989.28,2,24,377.782553654222,-0.0272058314299334,-0.000038671549527671,-0.000000125623105417592,0.00000000252707234904646,-0.00000000000453304269337503,375.253457288661,0.0145380321402731,-0.0000670716421976392,-0.000000151483935202029,0.00000000152201834913821,-0.00000000000215539411017955
15219,15340,2023-12-26 03:00:00,2023-12-26 04:00:00,2023-12-26 06:00:00,2023-12-26 07:00:00,249.85,4307.46,4357,910,100,1,3447,910,379.89,988.73,1,24,383.26627740314,-0.0399382750668473,0.000107238347902891,-0.00000129769628407208,0.00000000598877173796823,-0.00000000000794840798445521,378.368255623003,0.0112440648361315,0.0000157021782075478,-0.000000573408966470999,0.00000000207204674266638,-0.00000000000186513536117572
15220,15341,2023-12-26 04:00:00,2023-12-26 05:00:00,2023-12-26 07:00:00,2023-12-26 08:00:00,281.85,4825.3,4881,1445,100,1,3436,1445,381.25,988.68,2,24,380.181767776978,-0.0373898708626129,0.000262006573972363,-0.00000244404329528012,0.00000000977331515607978,-0.0000000000125654990291585,379.213786978607,0.00651847832933319,0.000180048732212853,-0.00000205031874263691,0.00000000742523137156775,-0.00000000000852349439749108
15221,15342,2023-12-26 05:00:00,2023-12-26 06:00:00,2023-12-26 08:00:00,2023-12-26 09:00:00,299.79,5168.32,5227,1982,100,1,3245,1982,386.48,988.7,1,24,387.669352381992,-0.0362831243715588,0.000167992402905848,-0.00000201220108679923,0.00000000923927339101211,-0.0000000000128407701324272,384.771042043347,0.0193258229844238,-0.0000803387846319174,-0.0000000641159378095825,0.000000000834269462841901,-0.000000000000766599955404415
15222,15343,2023-12-26 06:00:00,2023-12-26 07:00:00,2023-12-26 09:00:00,2023-12-26 10:00:00,279.14,4778.9,4835,1501,100,1,3334,1501,382.33,988.5,2,24,386.627139640696,-0.0368890715388102,0.0000984984864097366,-0.00000115455376699849,0.00000000550796353872312,-0.00000000000741241282370052,382.056005817523,-0.00273142140195838,0.0002225229502413,-0.00000219826359263251,0.00000000741137371902571,-0.00000000000808769951088915
15223,15344,2023-12-26 07:00:00,2023-12-26 08:00:00,2023-12-26 10:00:00,2023-12-26 11:00:00,236.49,4077.01,4124,904,100,1,3220,904,381.3,988.72,1,24,386.682760245711,-0.0522550177813655,0.000395434036136555,-0.00000364682068223029,0.0000000138030557417739,-0.0000000000170425810604853,380.709449919672,0.0181066884651533,-0.000130412049783151,-0.00000000551896229621259,0.00000000176964723685068,-0.00000000000303270285674837
15224,15345,2023-12-26 08:00:00,2023-12-26 09:00:00,2023-12-26 11:00:00,2023-12-26 12:00:00,241.65,4137.06,4185,787,100,1,3398,787,376.77,988.53,2,24,380.720078195169,-0.0522887073714517,0.00043461152195347,-0.00000375518404960993,0.0000000140816279819464,-0.0000000000176485167561516,376.241954158693,0.00354427022325002,0.000142041537997632,-0.00000195581935581472,0.00000000763109151041444,-0.00000000000916380236713326
15225,15346,2023-12-26 09:00:00,2023-12-26 10:00:00,2023-12-26 12:00:00,2023-12-26 13:00:00,249.47,4300.88,4351,832,100,1,3519,832,377.53,988.57,1,24,380.235865467766,-0.0366669063210847,0.000078264133499638,-0.000000969334650832776,0.00000000514310874847282,-0.00000000000755510959176335,376.630923915488,0.00869617970589642,0.00000727232631870653,-0.00000033802357159862,0.000000000846649645328542,-0.0000000000000501298794924891
15226,15347,2023-12-26 10:00:00,2023-12-26 11:00:00,2023-12-26 13:00:00,2023-12-26 14:00:00,249.08,4264.31,4314,820,100,1,3494,820,374.7,988.4,2,24,376.232621683916,-0.0279348916131811,0.0000912520244150106,-0.0000013522492853784,0.0000000067644192726746,-0.0000000000096559607499182,373.948000400647,-0.00391074666870283,0.000300994641747655,-0.00000253514214569792,0.0000000074464146960052,-0.00000000000704574519774949
15227,15348,2023-12-26 11:00:00,2023-12-26 12:00:00,2023-12-26 14:00:00,2023-12-26 15:00:00,217.2,3744.48,3786,597,100,1,3189,597,364.19,988.99,1,24,367.915931579067,-0.0274870717675945,0.0000362572831022333,-0.000000461305937491586,0.00000000255342147539979,-0.00000000000370193940517803,363.568866309506,0.00403406587717127,0.0000285123005901938,-0.000000686322062973195,0.00000000300328114915659,-0.00000000000365953488242472
15228,15349,2023-12-26 12:00:00,2023-12-26 13:00:00,2023-12-26 15:00:00,2023-12-26 16:00:00,209.45,3585.87,3615,572,92,1,3043,572,364.93,991.87,2,24,326.996565055404,0.0799117539296332,0.000313372128443556,-0.00000337504482087068,0.0000000115399473360933,-0.0000000000136875539149171,359.797866017762,0.0300711071861322,-0.0000995187904816018,0.000000646986166492535,-0.00000000287905476898297,0.000000000004645248263013
15229,15350,2023-12-26 13:00:00,2023-12-26 14:00:00,2023-12-26 16:00:00,2023-12-26 17:00:00,195.58,3371.78,3402,683,100,1,2719,683,371.14,991.15,1,24,340.987836564928,0.0147031635730815,0.000761393006314206,-0.00000591071232009468,0.0000000186428596370401,-0.0000000000208855072385073,365.731981636642,0.0297264519119192,0.000114305573680992,-0.00000201148094834737,0.00000000813299857479934,-0.0000000000102708627083763
15230,15351,2023-12-26 14:00:00,2023-12-26 15:00:00,2023-12-26 17:00:00,2023-12-26 18:00:00,184.26,3154.48,3183,491,100,1,2692,491,373.18,991.12,2,24,348.084119525636,0.0237422158484953,0.000303874445910595,-0.00000295965784217486,0.0000000110664940871172,-0.000000000014074537232044,368.288866901382,0.0272958331656798,0.0000711224998997363,-0.00000153522368009466,0.00000000632234257603138,-0.00000000000784621541818853
15231,15352,2023-12-26 15:00:00,2023-12-26 16:00:00,2023-12-26 18:00:00,2023-12-26 19:00:00,179.15,3088.61,3119,474,100,1,2645,474,374.54,990.32,1,24,362.786027844688,-0.00213412499434708,0.000244839774357573,-0.00000242947571816328,0.00000000906331932659588,-0.0000000000111701720699908,371.220857154804,0.0260638590057811,-0.0000648025361077507,-0.000000338433672737155,0.0000000021538646415045,-0.0000000000027897296847595
15232,15353,2023-12-26 16:00:00,2023-12-26 17:00:00,2023-12-26 19:00:00,2023-12-26 20:00:00,199.38,3413.39,3443,527,100,1,2916,527,373.63,991.29,2,24,353.88638749053,0.00946845803141118,0.000178640284491728,-0.00000175011331426893,0.00000000694223112470065,-0.00000000000897883901393036,369.069374957371,0.0302176920233752,-0.0000443314827685774,-0.000000312184458420733,0.00000000136390412587583,-0.00000000000117237146463679
15233,15354,2023-12-26 17:00:00,2023-12-26 18:00:00,2023-12-26 20:00:00,2023-12-26 21:00:00,179.6,3096.32,3128,536,100,1,2592,536,376.92,989.89,1,24,366.848313951462,-0.0195763674136996,0.000475440618784714,-0.0000041841021411152,0.0000000146913326078063,-0.000000000017411368355762,373.571664525147,0.0187440419780525,0.0000416393142170811,-0.000000998962903480054,0.00000000403177573926684,-0.00000000000472221337116628
15234,15355,2023-12-26 18:00:00,2023-12-26 19:00:00,2023-12-26 21:00:00,2023-12-26 22:00:00,204.13,3494.74,3531,659,100,1,2872,659,379.34,989.62,2,24,365.472961477199,-0.00398044176557922,0.000257314473760912,-0.00000261349442580389,0.0000000103320472603736,-0.0000000000133252416411244,375.702916555314,0.019659976054383,0.000118825083843418,-0.00000152904996263085,0.00000000503932304864556,-0.00000000000507898584679285
15235,15356,2023-12-26 19:00:00,2023-12-26 20:00:00,2023-12-26 22:00:00,2023-12-26 23:00:00,247.96,4274.88,4320,666,100,1,3654,666,383.24,989.58,1,24,376.614154245403,-0.00480359650638388,0.0000957698145574785,-0.00000185192856210535,0.00000000846013481816895,-0.0000000000112686755604601,380.265520160284,0.0231039361041454,-0.0000414137689703014,-0.000000308583553523582,0.00000000140150722348309,-0.0000000000012884321717742
15236,15357,2023-12-26 20:00:00,2023-12-26 21:00:00,2023-12-26 23:00:00,2023-12-27 00:00:00,198.92,3405.5,3441,625,100,1,2816,625,380.59,989.8,2,24,369.568645490419,-0.0212540494697099,0.000507601258492865,-0.00000422403757142449,0.0000000142958915535297,-0.0000000000164341380574594,377.3805249628,0.025139348930704,-0.000081747074444299,-0.0000000179129841634139,0.000000000618230493209369,-0.000000000000548926494468326
15237,15358,2023-12-26 21:00:00,2023-12-26 22:00:00,2023-12-27 00:00:00,2023-12-27 01:00:00,204.86,3531.75,3567,653,100,1,2914,653,381.78,990,1,24,374.523240395566,-0.00995704787665101,0.000139628449565245,-0.00000206080892730864,0.00000000916528416585806,-0.000000000012259579550899,378.675485704767,0.0386975621784123,-0.000313870857347293,0.0000016064449143022,-0.00000000461787281491183,0.00000000000570893283793263
15238,15359,2023-12-26 22:00:00,2023-12-26 23:00:00,2023-12-27 01:00:00,2023-12-27 02:00:00,179.74,3077.22,3109,467,100,1,2642,467,378.82,989.88,2,24,370.547702966193,-0.0133914263755127,0.000245497963996736,-0.00000244306999557988,0.00000000949900369730074,-0.0000000000120172551887195,375.962801051834,0.0294458911320154,-0.000227491044444536,0.00000122308122651051,-0.00000000359608100866608,0.0000000000044033367585459
15239,15360,2023-12-26 23:00:00,2023-12-27 00:00:00,2023-12-27 02:00:00,2023-12-27 03:00:00,174.96,3016.29,3049,502,100,1,2547,502,381.89,989.4,1,24,377.064933653436,-0.026061791515591,0.000418152383813958,-0.0000040622152234438,0.0000000150050397348077,-0.0000000000182302236314703,379.594881526848,0.014847781129972,0.000113597330500919,-0.0000016180816938921,0.00000000570636062139362,-0.00000000000612407810442001
15240,15361,2023-12-27 00:00:00,2023-12-27 01:00:00,2023-12-27 03:00:00,2023-12-27 04:00:00,181.47,3106.81,3138,510,100,1,2628,510,375.08,990.03,2,24,367.446286788896,-0.0200317053751626,0.000414994288073853,-0.00000372940035563855,0.0000000135760586804935,-0.0000000000166240227340648,372.615091527933,0.0236129685305389,-0.0000596876860607697,-0.000000614511302038867,0.00000000365839932185742,-0.00000000000498053368988577
15241,15362,2023-12-27 01:00:00,2023-12-27 02:00:00,2023-12-27 04:00:00,2023-12-27 05:00:00,167.13,2881.38,2910,463,100,1,2447,463,379.98,990.16,1,24,371.25263978972,-0.00852582502684942,0.000182700397492006,-0.00000193167762024592,0.00000000730573666122876,-0.00000000000874235991997046,376.874061517996,0.0233986669236243,-0.0000283538340959267,-0.000000429845889315469,0.00000000172970185744901,-0.00000000000149530962638245
15242,15363,2023-12-27 02:00:00,2023-12-27 03:00:00,2023-12-27 05:00:00,2023-12-27 06:00:00,174.51,2987.7,3016,562,100,1,2454,562,378.07,990.77,2,24,367.427389976062,-0.0309747734541122,0.00067407276258586,-0.000005565905816649,0.0000000192143641881858,-0.0000000000229673538988402,374.474440839306,0.0182671014832415,0.0000779119082644924,-0.00000109533452359488,0.00000000373712031019203,-0.0000000000038574906085301
15243,15364,2023-12-27 03:00:00,2023-12-27 04:00:00,2023-12-27 06:00:00,2023-12-27 07:00:00,186.01,3206.73,3237,784,100,1,2453,784,381.15,990.77,1,24,373.481354627744,-0.0123537798266409,0.000260922834786505,-0.00000293716207289194,0.0000000115540954702209,-0.000000000014447052594069,378.356041233902,0.0134823284881368,0.000218502116952411,-0.00000282904169326744,0.000000010938775388309,-0.0000000000135527440806971
15244,15365,2023-12-27 04:00:00,2023-12-27 05:00:00,2023-12-27 07:00:00,2023-12-27 08:00:00,213.5,3655.06,3685,1112,100,1,2573,1112,382.61,991.94,2,24,368.857071962539,-0.00657696316677175,0.000221480104178121,-0.0000023984203209105,0.00000000983639233241206,-0.0000000000128114452748504,378.513162712404,0.0210030408002534,0.000210950707851708,-0.00000273824258744811,0.0000000100440855829017,-0.0000000000116523254862039
15245,15366,2023-12-27 05:00:00,2023-12-27 06:00:00,2023-12-27 08:00:00,2023-12-27 09:00:00,193.83,3341.6,3374,1234,100,1,2140,1234,387.49,990.32,1,24,380.044952009073,-0.0237633513997936,0.000433503752513753,-0.00000401744150381735,0.000000014393001216169,-0.0000000000171283957991423,384.555058893567,0.0128987552015419,0.0001431677909671,-0.00000152281444155267,0.00000000461480467582888,-0.00000000000406471082387038
15246,15367,2023-12-27 06:00:00,2023-12-27 07:00:00,2023-12-27 09:00:00,2023-12-27 10:00:00,226.7,3881.18,3915,1664,100,1,2251,1664,386.46,991.28,2,24,378.359931547274,-0.0101422559658551,0.000222389851106191,-0.00000246179306194401,0.00000000996037320930387,-0.0000000000127387351685152,383.97185773963,0.0187017227683958,-0.0000495664932926633,-0.000000106693500481302,0.000000000518636828002676,0.0000000000000543112969676617
15247,15368,2023-12-27 07:00:00,2023-12-27 08:00:00,2023-12-27 10:00:00,2023-12-27 11:00:00,202.06,3483.53,3516,1183,100,1,2333,1183,392.17,990.78,1,24,386.378464115291,-0.0126726771788979,0.00017696486550648,-0.0000024306087891433,0.0000000101060680699354,-0.0000000000128307255867435,389.124091712918,0.0200443994846612,0.0000643328848417314,-0.00000127554962393707,0.00000000472130586211582,-0.0000000000051016413176304
15248,15369,2023-12-27 08:00:00,2023-12-27 09:00:00,2023-12-27 11:00:00,2023-12-27 12:00:00,253.15,4333.86,4370,1902,100,1,2468,1902,391.84,991.72,2,24,384.371165792474,-0.0118301534625046,0.000147770100405249,-0.00000171072537580767,0.00000000749828972963491,-0.000000000010189103609421,388.980493271302,0.023523057790039,-0.0000961180282774873,-0.0000000237034854273002,0.00000000087323031671055,-0.000000000000695932406337204
15249,15370,2023-12-27 09:00:00,2023-12-27 10:00:00,2023-12-27 12:00:00,2023-12-27 13:00:00,225.82,3893.08,3929,1322,100,1,2607,1322,393.38,990.97,1,24,394.44999499897,-0.016010852679997,0.00012760277576299,-0.00000210394565698842,0.00000000918941663718287,-0.0000000000119432867031973,392.771884063078,0.0047310681283744,0.000185526164517055,-0.00000216439312131233,0.00000000753468790158575,-0.0000000000082984218844022
15250,15371,2023-12-27 10:00:00,2023-12-27 11:00:00,2023-12-27 13:00:00,2023-12-27 14:00:00,226.37,3875.42,3909,1282,100,1,2627,1282,388.35,991.46,2,24,379.055842772646,-0.0143407026480551,0.000190891920994475,-0.00000159676032715111,0.00000000572903216034893,-0.00000000000663717663734048,385.978994322225,-0.00540863134560717,0.000518682352872802,-0.00000467541310841952,0.0000000156490622733733,-0.0000000000176876255910308
15251,15372,2023-12-27 11:00:00,2023-12-27 12:00:00,2023-12-27 14:00:00,2023-12-27 15:00:00,258.19,4451.12,4497,1659,100,1,2838,1659,391.59,989.75,1,24,387.647527988569,-0.0100713948493636,0.0000455356532351753,-0.0000010403675357406,0.00000000492956037333691,-0.00000000000636187561616182,390.105131803062,0.00917722288301045,0.000110760201804291,-0.00000122238305974161,0.00000000348345317983489,-0.00000000000268031223597538
15252,15373,2023-12-27 12:00:00,2023-12-27 13:00:00,2023-12-27 15:00:00,2023-12-27 16:00:00,240.82,4122.88,4162,1255,92,1,2907,1255,385,990.63,2,24,381.070294498388,-0.0116465764480588,0.0000817548427331885,-0.00000150645096579505,0.00000000718624110347746,-0.00000000000983393487197516,382.613139717255,0.00276723356914378,0.000283230634063356,-0.00000266666814060378,0.00000000887720643530238,-0.00000000000969678198666322
15253,15374,2023-12-27 13:00:00,2023-12-27 14:00:00,2023-12-27 16:00:00,2023-12-27 17:00:00,230.35,3971.31,4009,1340,100,1,2669,1340,389.91,990.49,1,24,384.941055383887,-0.0142778949555061,0.000168679608523877,-0.00000248490132416102,0.0000000109336598519271,-0.0000000000145724415263001,386.801381841587,0.0165552038257906,0.0000896797764914824,-0.00000135997803622403,0.00000000508418371356497,-0.00000000000584115029720925
15254,15375,2023-12-27 14:00:00,2023-12-27 15:00:00,2023-12-27 17:00:00,2023-12-27 18:00:00,258.45,4424.71,4459,1649,100,1,2810,1649,386.23,992.3,2,24,380.445844682305,-0.00312696866458077,-0.0000241516217178547,-0.000000589347664252176,0.00000000443578765990275,-0.00000000000724741773728207,384.283599392184,0.00871487004120126,0.000109178780732092,-0.00000149471944377484,0.00000000571812959919621,-0.00000000000669166563630608
15255,15376,2023-12-27 15:00:00,2023-12-27 16:00:00,2023-12-27 18:00:00,2023-12-27 19:00:00,242.83,4186.37,4225,1433,100,1,2792,1433,388.99,990.87,1,24,386.887423330419,-0.00862304807715992,0.0000472605284120097,-0.00000159643643996318,0.00000000774958689118673,-0.0000000000104706941947785,386.722046294365,0.0182605484531751,-0.0000123800238458429,-0.00000042443572973763,0.00000000140065122118354,-0.000000000000801550477323251
15256,15377,2023-12-27 16:00:00,2023-12-27 17:00:00,2023-12-27 19:00:00,2023-12-27 20:00:00,239.26,4096.08,4129,1168,100,1,2961,1168,385.33,991.99,2,24,376.893860279904,-0.0248812395374266,0.00044877466626117,-0.00000392855977715823,0.0000000139917144895891,-0.0000000000166441149775332,382.587859867164,0.0192054588548643,0.0000660768886511976,-0.00000137160766503904,0.00000000528119934967408,-0.00000000000600125342534489
15257,15378,2023-12-27 17:00:00,2023-12-27 18:00:00,2023-12-27 20:00:00,2023-12-27 21:00:00,209.22,3606.93,3641,815,100,1,2826,815,386.87,990.51,1,24,385.903943049364,-0.0285981277449295,0.000434246050145462,-0.00000434997278800654,0.0000000160822914648281,-0.0000000000195444320249689,385.469019009877,0.0167595124977357,-0.0000259949690352411,-0.000000533011229156558,0.00000000232540031626418,-0.00000000000238193999962397
15258,15379,2023-12-27 18:00:00,2023-12-27 19:00:00,2023-12-27 21:00:00,2023-12-27 22:00:00,216.38,3704.47,3736,882,100,1,2854,882,381.42,991.45,2,24,375.621525605619,-0.0351719541166514,0.000604860508614578,-0.00000491871253038567,0.0000000167406636570873,-0.0000000000196116993691586,379.411469970381,-0.000758080313985633,0.000356268641083106,-0.0000036334527642462,0.0000000132430325027801,-0.0000000000159380660673396
15259,15380,2023-12-27 19:00:00,2023-12-27 20:00:00,2023-12-27 22:00:00,2023-12-27 23:00:00,204.83,3531.23,3564,692,100,1,2872,692,383.81,990.84,1,24,380.127719689344,-0.00823329699045842,0.000126202092567556,-0.00000224622514963402,0.00000000997831411305808,-0.0000000000131495062734992,381.388842318514,0.0148133426017132,0.0000392711663110457,-0.000000678842269609249,0.00000000199304043428687,-0.00000000000135888806328057
15260,15381,2023-12-27 20:00:00,2023-12-27 21:00:00,2023-12-27 23:00:00,2023-12-28 00:00:00,181.42,3105.83,3132,487,100,1,2645,487,381.87,991.54,2,24,374.631955424872,-0.0309208984609336,0.000521515100959485,-0.00000447834156508403,0.0000000157314217719591,-0.0000000000186649566301951,379.677421024742,0.0148072209471319,0.0000280896526430671,-0.000000870524808868369,0.00000000348853587768253,-0.00000000000387064957849357
